Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
1053601855,64.0,0.017224552705389293,0.002415767549031486,0.011091278436870916,0.001183625975284514,0.011091278436870916,0.001183625975284514,0.013199949236615407,0.001180886477850579,0.013199949236615407,0.001180886477850579,0.0048194535807410555,0.007918150499539565,0.0011748736597299286,0.007918150499539565,0.0011748736597299286,0.010406321107013825,0.0011748736597299286,0.010406321107013825,0.0011748736597299286,0.004047308389654753,0.005260805209453792,0.001131828759622697,0.006177212024776028,0.0011317320946891034,0.005279339280750576,0.0011094959294062202,0.00615445722013685,0.0011095370812341321,0.012727862084236766,0.0013469769424741729,0.012727865357311612,0.0013469733046823599,0.012551526280632708,0.0013686879527867902,0.01255152485001729,0.0013686851606188786,0.002415767549031486,0.013199949236615407,0.0011808632491825371,0.013199949236615407,0.0011808632491825371,0.013199949236615407,0.001180886477850579,0.013199949236615407,0.001180886477850579,0.009144948710153877,0.0013516112012406187,0.009144948698800968,0.0013516149079967489,0.009646052424241868,0.0013516072298703852,0.009646050375848933,0.0013516144104874434,0.010406321107013825,0.0011736266040711279,0.010406321107013825,0.0011736266040711279,0.010406321107013825,0.0011748736597299286,0.010406321107013825,0.0011748736597299286,0.011515803772488448,0.0013447787410721856,0.010259317728749882,0.0013447834703783862,0.011155182565760076,0.0013684569144868013,0.00977155679080967,0.0013684436849773864,0.005260805209453792,0.001131828759622697,0.006177212024776028,0.0011317320946891034,0.005279339280750576,0.0011094959294062202,0.00615445722013685,0.0011095370812341321,0.007918150499539565,0.0011748736597299286,0.007918150499539565,0.0011748736597299286,0.010406321107013825,0.0011748736597299286,0.010406321107013825,0.0011748736597299286,0.005279339280750576,0.0011085411626741777,0.00615445722013685,0.0011085609270633469,0.005279339280750576,0.0011094959294062202,0.00615445722013685,0.0011095370812341321
1053601862,64.0,0.021345833923104136,0.0021068939763425314,0.009931816811734964,0.0011841163871253552,0.009931816811734964,0.0011841163871253552,0.011370921808333996,0.001181051440539023,0.011370921808333996,0.001181051440539023,0.0037021005661876816,0.0070291372226364,0.0011752982495314057,0.0070291372226364,0.0011752982495314057,0.00854226706457901,0.0011752982495314057,0.00854226706457901,0.0011752982495314057,0.002795791681416429,0.0055157889544225226,0.0011322184793592924,0.005915014729508002,0.001132171935260216,0.00527831842042558,0.0011104959530064261,0.0054599906645603335,0.0011105302320773434,0.010781606866355747,0.001348130963816807,0.01078160531126781,0.0013481298740735978,0.010440886375431472,0.001328392678213942,0.010440886525130227,0.001328391571705978,0.0021068939763425314,0.011370921808333996,0.0011806749904494625,0.011370921808333996,0.0011806749904494625,0.011370921808333996,0.001181051440539023,0.011370921808333996,0.001181051440539023,0.0077052692282464355,0.0013200995959536585,0.0077052692282464355,0.0013200989639298767,0.008352717725650018,0.0013200997265579745,0.008352717725650018,0.001320099217021369,0.00854226706457901,0.0011744507299202116,0.00854226706457901,0.0011744507299202116,0.00854226706457901,0.0011752982495314057,0.00854226706457901,0.0011752982495314057,0.010357955678532708,0.0013471947881894188,0.0090399864851119,0.001347106510713985,0.009753038056604942,0.001331516603878898,0.008416052099390161,0.0013315227346414591,0.0055157889544225226,0.0011322184793592924,0.005915014729508002,0.001132171935260216,0.00527831842042558,0.0011104959530064261,0.0054599906645603335,0.0011105302320773434,0.0070291372226364,0.0011752982495314057,0.0070291372226364,0.0011752982495314057,0.00854226706457901,0.0011752982495314057,0.00854226706457901,0.0011752982495314057,0.00527831842042558,0.0011173423596235953,0.0054599906645603335,0.0011173225506367855,0.00527831842042558,0.0011104959530064261,0.0054599906645603335,0.0011105302320773434
1086289693,64.0,0.012420229780153488,0.002406286701844401,0.01545636749302259,0.0011886312634517176,0.01545636749302259,0.0011886312634517176,0.01684288262199089,0.0011863695805124526,0.01684288262199089,0.0011863695805124526,0.005551056481453817,0.00984993746846706,0.0011812779685142379,0.00984993746846706,0.0011812779685142379,0.011649082915977327,0.0011812779685142379,0.011649082915977327,0.0011812779685142379,0.0038414193384876776,0.007213644361468094,0.0011384872540062432,0.007611749637551269,0.001138426385739878,0.00675810884073051,0.0011095391729345687,0.007205271632586257,0.001109469725082192,0.016760216370809083,0.0013455919154472572,0.016760221504912666,0.0013455925439245595,0.016536517290103938,0.001359943571718684,0.016536517290103938,0.0013599404731124466,0.002406286701844401,0.01684288262199089,0.0011867948267881192,0.01684288262199089,0.0011867948267881192,0.01684288262199089,0.0011863695805124526,0.01684288262199089,0.0011863695805124526,0.011269406062055,0.0013303670010824389,0.011269398737941628,0.0013303663819343788,0.011802608039234571,0.0013303642039724248,0.011802607165003762,0.0013303642039724248,0.011649082915977327,0.0011806946844789374,0.011649082915977327,0.0011806946844789374,0.011649082915977327,0.0011812779685142379,0.011649082915977327,0.0011812779685142379,0.015496007852376552,0.001340243624095328,0.012457001451255193,0.0013401441542002046,0.0148197915176254,0.0013545607211573336,0.012099278600115828,0.0013545664150132538,0.007213644361468094,0.0011384872540062432,0.007611749637551269,0.001138426385739878,0.00675810884073051,0.0011095391729345687,0.007205271632586257,0.001109469725082192,0.00984993746846706,0.0011812779685142379,0.00984993746846706,0.0011812779685142379,0.011649082915977327,0.0011812779685142379,0.011649082915977327,0.0011812779685142379,0.00675810884073051,0.0011118382625801089,0.007205271632586257,0.0011117902973711723,0.00675810884073051,0.0011095391729345687,0.007205271632586257,0.001109469725082192
1086289730,64.0,0.00871827678104476,0.0018668743785060665,0.006590692029347904,0.0011885586114169467,0.006590692029347904,0.0011885586114169467,0.008004355641194907,0.001185290031577406,0.008004355641194907,0.001185290031577406,0.0027465271505847854,0.004867348770032414,0.0011806071356375745,0.004867348770032414,0.0011806071356375745,0.006040669786132997,0.0011806071356375745,0.006040669786132997,0.0011806071356375745,0.0022793235581773084,0.00309576750262024,0.001136056265320872,0.0037683107496103577,0.001135979500202144,0.0029361099307839474,0.001113838391683445,0.003492415230963907,0.0011138401158696314,0.007492026200329393,0.0013476924737285325,0.007492024439884226,0.0013476959415492484,0.007123349847847652,0.0013480149039428087,0.007123349418777526,0.001348016251693603,0.0018668743785060665,0.008004355641194907,0.0011859301170703293,0.008004355641194907,0.0011859301170703293,0.008004355641194907,0.001185290031577406,0.008004355641194907,0.001185290031577406,0.005490791638891796,0.00133730430329985,0.005490791638891796,0.0013373074895192735,0.006054464119394442,0.0013373076559113027,0.0060544645867202365,0.001337310563338482,0.006040669786132997,0.0011801172917806553,0.006040669786132997,0.0011801172917806553,0.006040669786132997,0.0011806071356375745,0.006040669786132997,0.0011806071356375745,0.006918331410763814,0.001345352357447098,0.005949287946703159,0.0013453191369980876,0.00660175355050902,0.001349360944956449,0.005684133452802904,0.0013493142346584174,0.00309576750262024,0.001136056265320872,0.0037683107496103577,0.001135979500202144,0.0029361099307839474,0.001113838391683445,0.003492415230963907,0.0011138401158696314,0.004867348770032414,0.0011806071356375745,0.004867348770032414,0.0011806071356375745,0.006040669786132997,0.0011806071356375745,0.006040669786132997,0.0011806071356375745,0.0029361099307839474,0.0011110037237886971,0.003492415230963907,0.0011109758978147396,0.0029361099307839474,0.001113838391683445,0.003492415230963907,0.0011138401158696314
1086289785,64.0,0.010595348366486275,0.0023364780694087,0.010240100067131837,0.0011875379167091012,0.010240100067131837,0.0011875379167091012,0.01197711185277067,0.001184865307006311,0.01197711185277067,0.001184865307006311,0.0048652232284531185,0.00836958768106042,0.0011791458977252493,0.00836958768106042,0.0011791458977252493,0.00904583207716677,0.0011792056554642868,0.00904583207716677,0.0011792056554642868,0.003814122359040137,0.004810166113129997,0.001136609334051685,0.005768212675850496,0.0011365498415090271,0.004603020685254006,0.001114489584813114,0.005676826872398352,0.0011144832245206626,0.011482010610358777,0.0013585151331268178,0.011482010484325358,0.0013584982748041563,0.0113142123501282,0.0013709738993297983,0.011314212327732278,0.0013709701938121733,0.0023364780694087,0.01197711185277067,0.0011851350345554238,0.01197711185277067,0.0011851350345554238,0.01197711185277067,0.001184865307006311,0.01197711185277067,0.001184865307006311,0.008886013669431987,0.0013363284019314702,0.008886013809459027,0.0013363275479129032,0.008940862661444376,0.0013363064319917735,0.008940862661444376,0.0013363065092042577,0.00904583207716677,0.0011791771904357442,0.00904583207716677,0.0011791771904357442,0.00904583207716677,0.0011792056554642868,0.00904583207716677,0.0011792056554642868,0.010764424602115793,0.0013546115578514297,0.009142961576781291,0.0013547542307282005,0.010447396511648615,0.0013744903026507134,0.009102116962327855,0.0013743899206131154,0.004810166113129997,0.001136609334051685,0.005768212675850496,0.0011365498415090271,0.004603020685254006,0.001114489584813114,0.005676826872398352,0.0011144832245206626,0.00836958768106042,0.0011791458977252493,0.00836958768106042,0.0011791458977252493,0.00904583207716677,0.0011792056554642868,0.00904583207716677,0.0011792056554642868,0.004603020685254006,0.00111522407333281,0.005676826872398352,0.0011152120482007277,0.004603020685254006,0.001114489584813114,0.005676826872398352,0.0011144832245206626
1086290323,64.0,0.017093704279385783,0.0018585189010277235,0.0082154731102217,0.0011860463483515705,0.0082154731102217,0.0011860463483515705,0.009816091375082069,0.001183530894652066,0.009816091375082069,0.001183530894652066,0.003282039464746949,0.005951508785492998,0.001177975682892873,0.005951508785492998,0.001177975682892873,0.006808743132893967,0.0011779758359242115,0.006808743132893967,0.0011779758359242115,0.0026043702248190934,0.00367352399393811,0.0011336656018375503,0.004304703224434535,0.001133676205179292,0.0032814282770283545,0.0011138555691118715,0.004113933406318848,0.0011139187244269633,0.009420040249318288,0.0013436375314421767,0.009420033275369725,0.0013436357879630704,0.008889003209263327,0.0013631236173779378,0.008889002298071852,0.0013631223405144463,0.0018585189010277235,0.009816091375082069,0.0011834249147924965,0.009816091375082069,0.0011834249147924965,0.009816091375082069,0.001183530894652066,0.009816091375082069,0.001183530894652066,0.006296992894363619,0.0013401973011124464,0.006296992894363619,0.0013401973011124464,0.006457202158283645,0.0013401922243237443,0.006457203242018609,0.0013401922243237443,0.006808743132893967,0.001177835225242359,0.006808743132893967,0.001177835225242359,0.006808743132893967,0.0011779758359242115,0.006808743132893967,0.0011779758359242115,0.008333237794145467,0.001340353817249718,0.006690337705099807,0.0013403514200883981,0.007774294028408612,0.0013634983869170818,0.006418674402344005,0.0013635191872493652,0.00367352399393811,0.0011336656018375503,0.004304703224434535,0.001133676205179292,0.0032814282770283545,0.0011138555691118715,0.004113933406318848,0.0011139187244269633,0.005951508785492998,0.001177975682892873,0.005951508785492998,0.001177975682892873,0.006808743132893967,0.0011779758359242115,0.006808743132893967,0.0011779758359242115,0.0032814282770283545,0.0011157273224785581,0.004113933406318848,0.0011157405541887128,0.0032814282770283545,0.0011138555691118715,0.004113933406318848,0.0011139187244269633
1086290361,64.0,0.00823945641865845,0.002746540837444917,0.01028095952938124,0.0011882906383218828,0.01028095952938124,0.0011882906383218828,0.010986467026811412,0.0011851712503535077,0.010986467026811412,0.0011851712503535077,0.004856824827005109,0.008378843862528412,0.0011792223417857164,0.008378843862528412,0.0011792223417857164,0.009057289189693628,0.0011792223417857164,0.009057289189693628,0.0011792223417857164,0.003818384495346747,0.004938916832731453,0.0011347273923204859,0.006341585046812529,0.0011346716957473621,0.004739123410268314,0.0011117112038644852,0.006105004912293903,0.0011116913105548402,0.010815744123985496,0.0013393517849724307,0.0108157368549927,0.0013393548733826232,0.010556860531193151,0.0013667975636177513,0.010556859749133106,0.00136679886373376,0.002746540837444917,0.010986467026811412,0.0011857570907042175,0.010986467026811412,0.0011857570907042175,0.010986467026811412,0.0011851712503535077,0.010986467026811412,0.0011851712503535077,0.009016452450692686,0.0013304690735284894,0.00901645137715666,0.0013304688717590816,0.00906407685261083,0.0013304656697625528,0.00906407840754574,0.0013304659644507938,0.009057289189693628,0.001178396391309711,0.009057289189693628,0.001178396391309711,0.009057289189693628,0.0011792223417857164,0.009057289189693628,0.0011792223417857164,0.010239734979497527,0.0013336583040037047,0.008701876964692322,0.00133367191475111,0.010075730305504696,0.0013692491789679356,0.00833290762694848,0.0013692175528657504,0.004938916832731453,0.0011347273923204859,0.006341585046812529,0.0011346716957473621,0.004739123410268314,0.0011117112038644852,0.006105004912293903,0.0011116913105548402,0.008378843862528412,0.0011792223417857164,0.008378843862528412,0.0011792223417857164,0.009057289189693628,0.0011792223417857164,0.009057289189693628,0.0011792223417857164,0.004739123410268314,0.001114963283419723,0.006105004912293903,0.0011150922974717248,0.004739123410268314,0.0011117112038644852,0.006105004912293903,0.0011116913105548402
1086290453,384.0,0.18986137194905714,0.00967253158992668,0.008252408763975731,0.008178996370578468,0.008252408763975731,0.008178996370578468,0.008247409631448632,0.00817321164700757,0.008247409631448632,0.00817321164700757,0.009928153861282723,0.008240514731754802,0.008166026811156616,0.008240514731754802,0.008166026811156616,0.008236406678754355,0.008166198934098727,0.008236406678754355,0.008166198934098727,0.009927960036533802,0.007980815669685564,0.00794861632647838,0.007983417213428125,0.007948933845971255,0.007771296716683633,0.007736047589895045,0.007772021471620618,0.007735888220471617,0.00806695592211246,0.008009646323076611,0.008066935027422418,0.008009637272426108,0.007822139576836725,0.007766624832386309,0.007822131956169,0.007766626781057106,0.00967253158992668,0.008247409631448632,0.008175689956845226,0.008247409631448632,0.008175689956845226,0.008247409631448632,0.00817321164700757,0.008247409631448632,0.00817321164700757,0.007835368949068564,0.007768203643732061,0.007835354526726136,0.00776820159301577,0.00783163996830585,0.007768198859600932,0.007831648335858992,0.007768205203153889,0.008236406678754355,0.008167064436043231,0.008236406678754355,0.008167064436043231,0.008236406678754355,0.008166198934098727,0.008236406678754355,0.008166198934098727,0.008013251691240285,0.007956918764872811,0.007996449426115753,0.007957428890805364,0.007800854232987642,0.0077465724378612535,0.007785013560516258,0.0077466851543238424,0.007980815669685564,0.00794861632647838,0.007983417213428125,0.007948933845971255,0.007771296716683633,0.007736047589895045,0.007772021471620618,0.007735888220471617,0.008240514731754802,0.008166026811156616,0.008240514731754802,0.008166026811156616,0.008236406678754355,0.008166198934098727,0.008236406678754355,0.008166198934098727,0.007771296716683633,0.007734383069265208,0.007772021471620618,0.0077342323212624365,0.007771296716683633,0.007736047589895045,0.007772021471620618,0.007735888220471617
1086290477,384.0,0.14004943379586768,0.009811370572976102,0.008248751572162925,0.0081820223078184,0.008248751572162925,0.0081820223078184,0.008247065420708277,0.008173631656325342,0.008247065420708277,0.008173631656325342,0.009936791041507185,0.00823386195047341,0.008167102746393333,0.00823386195047341,0.008167102746393333,0.008228433574449419,0.00816707521280575,0.008228433574449419,0.00816707521280575,0.009985705774387956,0.007979002403415402,0.007941783428942766,0.007978180186017307,0.007941243571116667,0.0077921153516748625,0.007751622932365857,0.007789784059050964,0.0077515660634826095,0.008062134748084588,0.007998686870754114,0.008062133098065001,0.007998639045802565,0.007844113988299371,0.007781128651598933,0.007844109075685245,0.007781139136009071,0.009811370572976102,0.008247065420708277,0.008176827106234337,0.008247065420708277,0.008176827106234337,0.008247065420708277,0.008173631656325342,0.008247065420708277,0.008173631656325342,0.007839888513140762,0.007772996799835848,0.007839891513925093,0.007772995832989144,0.007836993072086471,0.007772964152304278,0.007836994761630434,0.0077729632991926255,0.008228433574449419,0.008165847613965663,0.008228433574449419,0.008165847613965663,0.008228433574449419,0.00816707521280575,0.008228433574449419,0.00816707521280575,0.008010062238573716,0.007947621653480282,0.007991921836930886,0.00794782536596529,0.007821669543025959,0.007760574766262377,0.007803800087568535,0.007760743194960188,0.007979002403415402,0.007941783428942766,0.007978180186017307,0.007941243571116667,0.0077921153516748625,0.007751622932365857,0.007789784059050964,0.0077515660634826095,0.00823386195047341,0.008167102746393333,0.00823386195047341,0.008167102746393333,0.008228433574449419,0.00816707521280575,0.008228433574449419,0.00816707521280575,0.0077921153516748625,0.007750472743619838,0.007789784059050964,0.007750504486243213,0.0077921153516748625,0.007751622932365857,0.007789784059050964,0.0077515660634826095
1086290484,64.0,0.009594111734334661,0.002428479166708441,0.012402430559475168,0.0011874228004618622,0.012402430559475168,0.0011874228004618622,0.013281845322414334,0.0011845536494573554,0.013281845322414334,0.0011845536494573554,0.004811174221346106,0.008853712293791435,0.0011784313736662,0.008853712293791435,0.0011784313736662,0.010222921617172384,0.0011784731307677289,0.010222921617172384,0.0011784731307677289,0.003633863805831972,0.005913896584152117,0.0011338287472259221,0.007157326800944447,0.001133794159061712,0.005722680728132174,0.0011118972018875426,0.006559406939515708,0.001111917813211531,0.01301715762787336,0.0013546454233808972,0.013017158668189316,0.0013546455025599793,0.01262995657119446,0.0013659187258633473,0.012629957161976523,0.0013659187258633473,0.002428479166708441,0.013281845322414334,0.0011855767204046854,0.013281845322414334,0.0011855767204046854,0.013281845322414334,0.0011845536494573554,0.013281845322414334,0.0011845536494573554,0.009662634579427684,0.0013460419770577171,0.009662634095350604,0.0013460406980742826,0.010409261164529861,0.001346047399991008,0.010409262617584633,0.0013460462860381507,0.010222921617172384,0.0011786407153446016,0.010222921617172384,0.0011786407153446016,0.010222921617172384,0.0011784731307677289,0.010222921617172384,0.0011784731307677289,0.01214665044581991,0.0013530528233207746,0.010785954065314324,0.0013532275687876847,0.011584598266097866,0.0013692081372138755,0.010368227489055085,0.0013691805826418699,0.005913896584152117,0.0011338287472259221,0.007157326800944447,0.001133794159061712,0.005722680728132174,0.0011118972018875426,0.006559406939515708,0.001111917813211531,0.008853712293791435,0.0011784313736662,0.008853712293791435,0.0011784313736662,0.010222921617172384,0.0011784731307677289,0.010222921617172384,0.0011784731307677289,0.005722680728132174,0.0011144308725009942,0.006559406939515708,0.0011144030622061518,0.005722680728132174,0.0011118972018875426,0.006559406939515708,0.001111917813211531
1086290521,64.0,0.011697954559724404,0.00256979484528657,0.012671053281170777,0.0011867713893440202,0.012671053281170777,0.0011867713893440202,0.014077529838046436,0.0011838542273596867,0.014077529838046436,0.0011838542273596867,0.006061351993502525,0.009547543198981642,0.0011792295409049534,0.009547543198981642,0.0011792295409049534,0.0107509912509409,0.0011792015638573698,0.0107509912509409,0.0011792015638573698,0.00422558944051171,0.007366013221566558,0.0011354985576323712,0.008661230697222026,0.0011355979291080072,0.007110595507196325,0.0011090446615864124,0.008307671364762709,0.0011090023158232998,0.013725111809047803,0.0013583592906934166,0.013725109244670578,0.0013583486037357362,0.013456578072158878,0.0013690499309129062,0.013456578675669283,0.0013690499075048627,0.00256979484528657,0.014077529838046436,0.0011846359003410425,0.014077529838046436,0.0011846359003410425,0.014077529838046436,0.0011838542273596867,0.014077529838046436,0.0011838542273596867,0.010163897949472188,0.0013444968163938938,0.010163899509234044,0.0013444968163938938,0.010407010753069325,0.0013444967757471234,0.010407010413969733,0.0013444967757471234,0.0107509912509409,0.0011775035999773199,0.0107509912509409,0.0011775035999773199,0.0107509912509409,0.0011792015638573698,0.0107509912509409,0.0011792015638573698,0.012780266348534674,0.0013622874623242746,0.01154416805714089,0.001362371448583513,0.012364260324173966,0.001372761956557347,0.011376377162749194,0.0013728160810185198,0.007366013221566558,0.0011354985576323712,0.008661230697222026,0.0011355979291080072,0.007110595507196325,0.0011090446615864124,0.008307671364762709,0.0011090023158232998,0.009547543198981642,0.0011792295409049534,0.009547543198981642,0.0011792295409049534,0.0107509912509409,0.0011792015638573698,0.0107509912509409,0.0011792015638573698,0.007110595507196325,0.0011182862699081236,0.008307671364762709,0.001118261421009151,0.007110595507196325,0.0011090446615864124,0.008307671364762709,0.0011090023158232998
