Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
1053601855,64.0,0.0666070683377437,0.0068672604947739475,0.02091364955463734,0.001249059188296086,0.02091364955463734,0.001249059188296086,0.022543616184928936,0.0012472278246929151,0.022543616184928936,0.0012472278246929151,0.010064581711711922,0.018898709253665557,0.0012430477807701063,0.018898709253665557,0.0012430477807701063,0.019780213775508235,0.0012430569500474628,0.019780213775508235,0.0012430569500474628,0.00839709285772696,0.013007757077973473,0.0011715867342591828,0.014516751982197505,0.0011716725139669718,0.013714834452118121,0.0011410447301024292,0.013775319468104008,0.00114115578425443,0.022483117975981876,0.0013100537061338853,0.02247362919172796,0.0013107998754454866,0.022384172643311752,0.001325133102554622,0.02238434559113317,0.0013261860518262423,0.0068672604947739475,0.022543616184928936,0.0012474210443364597,0.022543616184928936,0.0012474210443364597,0.022543616184928936,0.0012472278246929151,0.022543616184928936,0.0012472278246929151,0.020882322294276116,0.0012882486482664055,0.020917261226105367,0.0012888111519937344,0.021226516753222253,0.001288249804975447,0.02125181173310957,0.0012888119183719331,0.019780213775508235,0.0012432105777047157,0.019780213775508235,0.0012432105777047157,0.019780213775508235,0.0012430569500474628,0.019780213775508235,0.0012430569500474628,0.0211169213990366,0.0013137088055110327,0.016909502495236962,0.0013143732891268555,0.02160742159401762,0.0013442620764148648,0.017378842713504802,0.0013452556877947496,0.013007757077973473,0.0011715867342591828,0.014516751982197505,0.0011716725139669718,0.013714834452118121,0.0011410447301024292,0.013775319468104008,0.00114115578425443,0.018898709253665557,0.0012430477807701063,0.018898709253665557,0.0012430477807701063,0.019780213775508235,0.0012430569500474628,0.019780213775508235,0.0012430569500474628,0.013714834452118121,0.0011433030573271194,0.013775319468104008,0.0011434320603385232,0.013714834452118121,0.0011410447301024292,0.013775319468104008,0.00114115578425443
1053601862,64.0,0.08867796575754494,0.005523032200140895,0.015790680769419543,0.0012474472832070386,0.015790680769419543,0.0012474472832070386,0.015664633099858407,0.0012459289698766927,0.015664633099858407,0.0012459289698766927,0.007901524051667625,0.013472644542410655,0.0012429570020629722,0.013472644542410655,0.0012429570020629722,0.01423244965490866,0.0012429587628940632,0.01423244965490866,0.0012429587628940632,0.006515094596165163,0.012569124805480317,0.0011723746995404797,0.013216814745046096,0.0011723935856919417,0.012445664761364173,0.0011403924701567348,0.012907167319110218,0.0011404526648262183,0.016079587228157912,0.0013155797998094898,0.01608506990080608,0.001316589271832759,0.015586025197624023,0.0013473323039211419,0.015563777318110714,0.0013486627504454673,0.005523032200140895,0.015664633099858407,0.0012459129543612004,0.015664633099858407,0.0012459129543612004,0.015664633099858407,0.0012459289698766927,0.015664633099858407,0.0012459289698766927,0.014563474997012018,0.001313975763708135,0.014564409579505295,0.0013147427735980897,0.01457388137674971,0.0013139792608501766,0.014573891745387714,0.0013147379585871108,0.01423244965490866,0.0012425891263475367,0.01423244965490866,0.0012425891263475367,0.01423244965490866,0.0012429587628940632,0.01423244965490866,0.0012429587628940632,0.015851600291140876,0.001310830644983813,0.015228481692686407,0.0013117984038278584,0.01541418060657439,0.0013487532788666423,0.014640847397194295,0.0013499723548069827,0.012569124805480317,0.0011723746995404797,0.013216814745046096,0.0011723935856919417,0.012445664761364173,0.0011403924701567348,0.012907167319110218,0.0011404526648262183,0.013472644542410655,0.0012429570020629722,0.013472644542410655,0.0012429570020629722,0.01423244965490866,0.0012429587628940632,0.01423244965490866,0.0012429587628940632,0.012445664761364173,0.0011408735402051533,0.012907167319110218,0.0011409709161122083,0.012445664761364173,0.0011403924701567348,0.012907167319110218,0.0011404526648262183
1086289693,64.0,0.07699291933272084,0.009229333542536515,0.019856865422585166,0.001248883846679421,0.019856865422585166,0.001248883846679421,0.021860815043629335,0.0012470141977223828,0.021860815043629335,0.0012470141977223828,0.011663338655392678,0.01831838318538217,0.001242792170009038,0.01831838318538217,0.001242792170009038,0.01883004512227876,0.001242792170009038,0.01883004512227876,0.001242792170009038,0.009884620530102257,0.014107997868366669,0.0011714715444481362,0.01453494301128649,0.0011715415548746108,0.015047514774949061,0.0011402379413030348,0.015118756276392266,0.0011401723691210261,0.020622958650332035,0.0013187188478889181,0.020631492787423614,0.00131898229448522,0.020851146531503936,0.0013275626855117964,0.02079875379126696,0.0013281512337700978,0.009229333542536515,0.021860815043629335,0.001246652356061815,0.021860815043629335,0.001246652356061815,0.021860815043629335,0.0012470141977223828,0.021860815043629335,0.0012470141977223828,0.017522758290291415,0.0012691560773488392,0.01752454596943114,0.0012690726703065748,0.01784101167397715,0.0012691544174254037,0.01784114566616577,0.0012690767991980069,0.01883004512227876,0.0012427559159777157,0.01883004512227876,0.0012427559159777157,0.01883004512227876,0.001242792170009038,0.01883004512227876,0.001242792170009038,0.019606729450934744,0.0013109974518845918,0.017601856809357354,0.0013113267745699347,0.019634774455324636,0.0013273784768997013,0.01751589157024145,0.0013280060338829636,0.014107997868366669,0.0011714715444481362,0.01453494301128649,0.0011715415548746108,0.015047514774949061,0.0011402379413030348,0.015118756276392266,0.0011401723691210261,0.01831838318538217,0.001242792170009038,0.01831838318538217,0.001242792170009038,0.01883004512227876,0.001242792170009038,0.01883004512227876,0.001242792170009038,0.015047514774949061,0.001140484464093586,0.015118756276392266,0.0011405670580937812,0.015047514774949061,0.0011402379413030348,0.015118756276392266,0.0011401723691210261
1086289730,64.0,0.06770327972375947,0.007580239152681479,0.016514538457569228,0.0012496511000087698,0.016514538457569228,0.0012496511000087698,0.018991993451449144,0.001248234298502098,0.018991993451449144,0.001248234298502098,0.010454111207274878,0.014971706144630649,0.0012448090900903062,0.014971706144630649,0.0012448090900903062,0.015984706500687413,0.0012448059446517176,0.015984706500687413,0.0012448059446517176,0.009043049248153776,0.00879896194287205,0.0011693585264621453,0.010045130187259218,0.0011692808908763347,0.009688201357660717,0.0011435630547266236,0.010509168684882227,0.0011437130354470502,0.017039826324229065,0.0013371404450533923,0.01703916946680258,0.0013375747490192186,0.01801620688730203,0.001352311251391124,0.01800817757608341,0.0013529557601045647,0.007580239152681479,0.018991993451449144,0.0012480348685312893,0.018991993451449144,0.0012480348685312893,0.018991993451449144,0.001248234298502098,0.018991993451449144,0.001248234298502098,0.015194785368605641,0.0013077720151751947,0.015203035919909987,0.0013078201276793247,0.015993269729853637,0.001307771706413254,0.01598112387203372,0.0013078227562058863,0.015984706500687413,0.0012441026507529333,0.015984706500687413,0.0012441026507529333,0.015984706500687413,0.0012448059446517176,0.015984706500687413,0.0012448059446517176,0.016393227213294396,0.001331781929143007,0.014007536219615714,0.0013321591156212936,0.01721002664405483,0.0013615597867594627,0.01449217638597546,0.0013622925583101516,0.00879896194287205,0.0011693585264621453,0.010045130187259218,0.0011692808908763347,0.009688201357660717,0.0011435630547266236,0.010509168684882227,0.0011437130354470502,0.014971706144630649,0.0012448090900903062,0.014971706144630649,0.0012448090900903062,0.015984706500687413,0.0012448059446517176,0.015984706500687413,0.0012448059446517176,0.009688201357660717,0.0011420699004404285,0.010509168684882227,0.0011420624078899541,0.009688201357660717,0.0011435630547266236,0.010509168684882227,0.0011437130354470502
1086289785,64.0,0.054585399735812896,0.007277245760913821,0.0245159592375434,0.0012494938160623617,0.0245159592375434,0.0012494938160623617,0.02871280608969018,0.0012480409383442649,0.02871280608969018,0.0012480409383442649,0.016832906010180636,0.023107142608294638,0.001244477026686724,0.023107142608294638,0.001244477026686724,0.023866432759026272,0.001244477026686724,0.023866432759026272,0.001244477026686724,0.011807210139921911,0.011818398352122544,0.0011726634403434364,0.013314494215600122,0.0011726640896966966,0.012551786666034426,0.001143598345173876,0.013936891318936037,0.0011435697873563386,0.025612168261675516,0.0013192527639961696,0.025748899845182513,0.0013198296889576583,0.026288938484587278,0.0013475334540689649,0.02631131079035222,0.0013483443628421127,0.007277245760913821,0.02871280608969018,0.0012478936098775225,0.02871280608969018,0.0012478936098775225,0.02871280608969018,0.0012480409383442649,0.02871280608969018,0.0012480409383442649,0.026097709838721072,0.0013053751905687423,0.02611563402312299,0.0013056069003748966,0.025830011672783437,0.001305370958543761,0.025821796631409318,0.0013056022460334316,0.023866432759026272,0.0012446961533432097,0.023866432759026272,0.0012446961533432097,0.023866432759026272,0.001244477026686724,0.023866432759026272,0.001244477026686724,0.024049459811758885,0.0013099447461859654,0.019583974682936718,0.0013105093981241617,0.02398983478293942,0.0013402793751279088,0.019780837275354683,0.0013410473729141034,0.011818398352122544,0.0011726634403434364,0.013314494215600122,0.0011726640896966966,0.012551786666034426,0.001143598345173876,0.013936891318936037,0.0011435697873563386,0.023107142608294638,0.001244477026686724,0.023107142608294638,0.001244477026686724,0.023866432759026272,0.001244477026686724,0.023866432759026272,0.001244477026686724,0.012551786666034426,0.001141698863333912,0.013936891318936037,0.0011417568008641828,0.012551786666034426,0.001143598345173876,0.013936891318936037,0.0011435697873563386
1086290323,64.0,0.06312836299483325,0.008465344910514823,0.021577317821026728,0.0012481874972927454,0.021577317821026728,0.0012481874972927454,0.024304453161349403,0.00124689637343261,0.024304453161349403,0.00124689637343261,0.011710042065055732,0.02012959843712513,0.001243502250435948,0.02012959843712513,0.001243502250435948,0.020843817905759957,0.0012434906464168242,0.020843817905759957,0.0012434906464168242,0.00915068140684449,0.015872057524250482,0.0011685134224408275,0.01632972608239795,0.001168631679009965,0.016131410334599895,0.0011450659373544953,0.016756935583514904,0.001145115673790298,0.022000990722356086,0.0013179939544683396,0.021999974134728296,0.0013188555801209,0.02224081058712292,0.001338737424042084,0.022240541173005245,0.0013398548152374035,0.008465344910514823,0.024304453161349403,0.001246672949791292,0.024304453161349403,0.001246672949791292,0.024304453161349403,0.00124689637343261,0.024304453161349403,0.00124689637343261,0.01900680607652075,0.0012972382278885774,0.019013657093766626,0.0012976081027402059,0.019679640790661562,0.0012972381032404666,0.019691939078197853,0.001297613385348151,0.020843817905759957,0.0012437843541412883,0.020843817905759957,0.0012437843541412883,0.020843817905759957,0.0012434906464168242,0.020843817905759957,0.0012434906464168242,0.021490823632719376,0.0013056119801000987,0.020685949693763396,0.001306310375254835,0.021482365544882514,0.0013340360160128558,0.02089547757864405,0.0013349422289340009,0.015872057524250482,0.0011685134224408275,0.01632972608239795,0.001168631679009965,0.016131410334599895,0.0011450659373544953,0.016756935583514904,0.001145115673790298,0.02012959843712513,0.001243502250435948,0.02012959843712513,0.001243502250435948,0.020843817905759957,0.0012434906464168242,0.020843817905759957,0.0012434906464168242,0.016131410334599895,0.0011423574191740237,0.016756935583514904,0.0011423679100965227,0.016131410334599895,0.0011450659373544953,0.016756935583514904,0.001145115673790298
1086290361,64.0,0.050008621588932614,0.008064590640398247,0.01539815621002502,0.0012493773297393596,0.01539815621002502,0.0012493773297393596,0.01742116399436644,0.0012479040327877278,0.01742116399436644,0.0012479040327877278,0.01063691652455113,0.011147306484998976,0.001244994037644172,0.011147306484998976,0.001244994037644172,0.0117490482804607,0.001244994037644172,0.0117490482804607,0.001244994037644172,0.008217764490523537,0.009847236049732273,0.0011707454750228795,0.009598583237298819,0.0011707295843354738,0.01012196891096963,0.0011433126516687206,0.009648657305697058,0.0011433684355840624,0.016005321090779873,0.001324967838827904,0.016006111825891813,0.0013256369744385373,0.016239586889523105,0.0013469423935070837,0.01623980868515613,0.0013477824826488938,0.008064590640398247,0.01742116399436644,0.0012485246363156675,0.01742116399436644,0.0012485246363156675,0.01742116399436644,0.0012479040327877278,0.01742116399436644,0.0012479040327877278,0.011720932725478845,0.0012938996143827754,0.011709398607342252,0.0012940779186490419,0.011909187123583105,0.0012939001068979542,0.011912595774798453,0.0012940825334550687,0.0117490482804607,0.0012450729800417997,0.0117490482804607,0.0012450729800417997,0.0117490482804607,0.001244994037644172,0.0117490482804607,0.001244994037644172,0.01542893236884066,0.0013213364441929398,0.012391095563320274,0.0013222521106301458,0.0157581371123375,0.0013496109969883478,0.012917054541924104,0.0013500575081156672,0.009847236049732273,0.0011707454750228795,0.009598583237298819,0.0011707295843354738,0.01012196891096963,0.0011433126516687206,0.009648657305697058,0.0011433684355840624,0.011147306484998976,0.001244994037644172,0.011147306484998976,0.001244994037644172,0.0117490482804607,0.001244994037644172,0.0117490482804607,0.001244994037644172,0.01012196891096963,0.0011409051683289378,0.009648657305697058,0.0011410389294392916,0.01012196891096963,0.0011433126516687206,0.009648657305697058,0.0011433684355840624
1086290453,384.0,0.5099288048084745,0.027839909002496537,0.007684329683827319,0.007651698265877766,0.007684329683827319,0.007651698265877766,0.007677271680971252,0.007647990542873699,0.007677271680971252,0.007647990542873699,0.028610459135267382,0.00766942372843429,0.007644929283343138,0.00766942372843429,0.007644929283343138,0.007668702972251286,0.007644948101094073,0.007668702972251286,0.007644948101094073,0.028416988467415735,0.007660154565136132,0.0076520638869236835,0.007664628331400312,0.007654787795755794,0.007660485371340697,0.00765086302634662,0.0076642082940330085,0.0076534771195268725,0.007675181434566587,0.007657110627420736,0.007682753615057805,0.007663879749978565,0.007675250196897208,0.0076579724551667115,0.00768297590317691,0.007665530818491293,0.027839909002496537,0.007677271680971252,0.00764792922135316,0.007677271680971252,0.00764792922135316,0.007677271680971252,0.007647990542873699,0.007677271680971252,0.007647990542873699,0.007667976205967871,0.007651372272254831,0.007675645048373626,0.00765715854152146,0.007667060946958287,0.007651372453552217,0.007674602970327071,0.0076571451964777965,0.007668702972251286,0.007644905205381456,0.007668702972251286,0.007644905205381456,0.007668702972251286,0.007644948101094073,0.007668702972251286,0.007644948101094073,0.007676211846356604,0.007659685718136028,0.007673854067844272,0.007666312127936164,0.007676551503707256,0.007660247790425263,0.007674426034161869,0.007667188340293133,0.007660154565136132,0.0076520638869236835,0.007664628331400312,0.007654787795755794,0.007660485371340697,0.00765086302634662,0.0076642082940330085,0.0076534771195268725,0.00766942372843429,0.007644929283343138,0.00766942372843429,0.007644929283343138,0.007668702972251286,0.007644948101094073,0.007668702972251286,0.007644948101094073,0.007660485371340697,0.007650863925956759,0.0076642082940330085,0.007653594794680308,0.007660485371340697,0.00765086302634662,0.0076642082940330085,0.0076534771195268725
1086290477,384.0,0.4835088761539226,0.03467027309461375,0.007689442599570236,0.007654696122735426,0.007689442599570236,0.007654696122735426,0.007681591876334962,0.007651153548817811,0.007681591876334962,0.007651153548817811,0.03746327996214973,0.0076762435776280905,0.007650926601078851,0.0076762435776280905,0.007650926601078851,0.007676001236381288,0.007650923722149557,0.007676001236381288,0.007650923722149557,0.03547882375687471,0.00766633005806109,0.007655288561474717,0.007669573272527402,0.00765759015493143,0.007665641309788377,0.007654696966290928,0.007670589161308605,0.007657382888247208,0.007680577207002159,0.007659653025145919,0.007688169256069958,0.007666786961413972,0.0076799382826268974,0.007660658463405796,0.007686870985765515,0.007668087311792682,0.03467027309461375,0.007681591876334962,0.0076513556654324915,0.007681591876334962,0.0076513556654324915,0.007681591876334962,0.007651153540087677,0.007681591876334962,0.007651153540087677,0.007673686328081897,0.007657272172350565,0.007681847256069258,0.00766362042900597,0.007672881920350978,0.007657272010924873,0.007681102818532258,0.007663625028437975,0.007676001236381288,0.007651355354454278,0.007676001236381288,0.007651355354454278,0.007676001236381288,0.007650923722149557,0.007676001236381288,0.007650923722149557,0.007682510564844207,0.007663157985805187,0.007678165204382762,0.007669107328098013,0.007681799117518431,0.007663818277990862,0.0076782067954862185,0.007671204483970511,0.00766633005806109,0.007655288561474717,0.007669573272527402,0.00765759015493143,0.007665641309788377,0.007654696966290928,0.007670589161308605,0.007657382888247208,0.0076762435776280905,0.007650926601078851,0.0076762435776280905,0.007650926601078851,0.007676001236381288,0.007650923722149557,0.007676001236381288,0.007650923722149557,0.007665641309788377,0.007654918485652061,0.007670589161308605,0.0076574590764173665,0.007665641309788377,0.007654696966290928,0.007670589161308605,0.007657382888247208
1086290484,64.0,0.050488428160075656,0.010884214927499514,0.022365251649439144,0.00124759447613805,0.022365251649439144,0.00124759447613805,0.025115530138019464,0.0012455857495677744,0.025115530138019464,0.0012455857495677744,0.016772211059874437,0.019702369357211855,0.0012430468757875382,0.019702369357211855,0.0012430468757875382,0.02011962999492156,0.0012430468757875382,0.02011962999492156,0.0012430468757875382,0.013316790120576537,0.010683442311315816,0.0011717852712039342,0.012566350809413247,0.0011719083025772989,0.011837291771665908,0.0011401724987489933,0.013939825208036943,0.0011401377084983154,0.023349218567500732,0.0013295986684027032,0.023395360951176458,0.001329923342955957,0.02442020958207425,0.00135374318147573,0.02442137853144957,0.0013541780682565009,0.010884214927499514,0.025115530138019464,0.0012456116873817778,0.025115530138019464,0.0012456116873817778,0.025115530138019464,0.0012455857495677744,0.025115530138019464,0.0012455857495677744,0.01893570710226658,0.0012838523769535314,0.018951698155171275,0.0012838370074655342,0.01932707165665016,0.0012838488321858911,0.019323612939429545,0.0012838348098411858,0.02011962999492156,0.0012431762043300148,0.02011962999492156,0.0012431762043300148,0.02011962999492156,0.0012430468757875382,0.02011962999492156,0.0012430468757875382,0.023148184860310273,0.0013294641741589612,0.01764707852336722,0.0013298889219675557,0.023268188979431916,0.001364159038720795,0.01913795529736411,0.0013647946065530523,0.010683442311315816,0.0011717852712039342,0.012566350809413247,0.0011719083025772989,0.011837291771665908,0.0011401724987489933,0.013939825208036943,0.0011401377084983154,0.019702369357211855,0.0012430468757875382,0.019702369357211855,0.0012430468757875382,0.02011962999492156,0.0012430468757875382,0.02011962999492156,0.0012430468757875382,0.011837291771665908,0.0011408056642983472,0.013939825208036943,0.0011408395004026876,0.011837291771665908,0.0011401724987489933,0.013939825208036943,0.0011401377084983154
1086290521,64.0,0.053198727637661126,0.006321415150163333,0.016915891359385277,0.0012474533571709787,0.016915891359385277,0.0012474533571709787,0.019828450905589403,0.0012459504131317406,0.019828450905589403,0.0012459504131317406,0.013366110370474247,0.015604434167999216,0.0012428363625236925,0.015604434167999216,0.0012428363625236925,0.016041536213454173,0.0012428363625236925,0.016041536213454173,0.0012428363625236925,0.00925725723415986,0.01006324737199691,0.0011687929079106606,0.010115285962752678,0.0011687468709229887,0.010469452401074457,0.001141348555211911,0.010117067720935662,0.0011412167862253201,0.017502824298970453,0.0013265289959194931,0.01746540628336035,0.001327126745182225,0.01750256933927677,0.0013184351791259265,0.01748149249470424,0.001319030398595812,0.006321415150163333,0.019828450905589403,0.0012461211970577525,0.019828450905589403,0.0012461211970577525,0.019828450905589403,0.0012459504131317406,0.019828450905589403,0.0012459504131317406,0.01594892762640025,0.001293509874382807,0.01595259542159388,0.0012937628153093814,0.016413470396819733,0.001293492691588859,0.016396055462861863,0.001293761029388021,0.016041536213454173,0.0012426743062555572,0.016041536213454173,0.0012426743062555572,0.016041536213454173,0.0012428363625236925,0.016041536213454173,0.0012428363625236925,0.016520632863021974,0.001316091013437107,0.014098896481109966,0.001316408953770531,0.01688890957306877,0.0013121743237711327,0.013981100277093329,0.001312832101840512,0.01006324737199691,0.0011687929079106606,0.010115285962752678,0.0011687468709229887,0.010469452401074457,0.001141348555211911,0.010117067720935662,0.0011412167862253201,0.015604434167999216,0.0012428363625236925,0.015604434167999216,0.0012428363625236925,0.016041536213454173,0.0012428363625236925,0.016041536213454173,0.0012428363625236925,0.010469452401074457,0.0011411723464101675,0.010117067720935662,0.0011411505371318454,0.010469452401074457,0.001141348555211911,0.010117067720935662,0.0011412167862253201
