Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
A1170439,64.0,0.027522422665608635,0.0025853782267990693,0.011058317998649295,0.0012141402645561767,0.011058317998649295,0.0012141402645561767,0.011807143562535975,0.00121290429134592,0.011807143562535975,0.00121290429134592,0.004245067004534655,0.006657333403111363,0.0012111551776187836,0.006657333403111363,0.0012111551776187836,0.008339629141303243,0.0012111551776187836,0.008339629141303243,0.0012111551776187836,0.0035311667610119428,0.004623774320407507,0.0011394388028908816,0.005418415796092067,0.001139390398112068,0.004493380024544803,0.0011248132931424631,0.005368791169100968,0.0011248657901776825,0.011783640364766864,0.0013155714159375108,0.011784039100252162,0.0013158202627684122,0.011712252964641517,0.0013360730834826877,0.011711132981595656,0.001336199717641622,0.0025853782267990693,0.011807143562535975,0.0012127114992796693,0.011807143562535975,0.0012127114992796693,0.011807143562535975,0.00121290429134592,0.011807143562535975,0.00121290429134592,0.007644815457607407,0.0013160368366819403,0.007644800142319639,0.0013161614019501174,0.00822125559309279,0.001316035252650462,0.008221015426809067,0.0013161621390872019,0.008339629141303243,0.0012101199707134649,0.008339629141303243,0.0012101199707134649,0.008339629141303243,0.0012111551776187836,0.008339629141303243,0.0012111551776187836,0.011035886886037157,0.0013094034074781905,0.009329970481102047,0.0013094826819032032,0.011018121505206594,0.0013362865632629139,0.009279119457370097,0.0013363546507655542,0.004623774320407507,0.0011394388028908816,0.005418415796092067,0.001139390398112068,0.004493380024544803,0.0011248132931424631,0.005368791169100968,0.0011248657901776825,0.006657333403111363,0.0012111551776187836,0.006657333403111363,0.0012111551776187836,0.008339629141303243,0.0012111551776187836,0.008339629141303243,0.0012111551776187836,0.004493380024544803,0.0011343121169663762,0.005368791169100968,0.0011343960358892898,0.004493380024544803,0.0011248132931424631,0.005368791169100968,0.0011248657901776825
A1170442,64.0,0.02061255075807297,0.0024005433844015976,0.009801960077936645,0.001213689715959476,0.009801960077936645,0.001213689715959476,0.011359270064127567,0.0012120515970283961,0.011359270064127567,0.0012120515970283961,0.004030544798844509,0.008221453385206808,0.0012104661424177834,0.008221453385206808,0.0012104661424177834,0.009282044661365027,0.0012104661424177834,0.009282044661365027,0.0012104661424177834,0.0032135455138899514,0.00521612935798167,0.001139891060454208,0.005957828286490351,0.001139964684113983,0.005228124821782134,0.001128660145221355,0.006081124021716135,0.0011285372539006594,0.010919380195065023,0.0013013698447577548,0.01091779760589513,0.0013015379438593515,0.01066864403123531,0.0013131780015885105,0.010669066228878263,0.0013133252015921425,0.0024005433844015976,0.011359270064127567,0.0012129335242109076,0.011359270064127567,0.0012129335242109076,0.011359270064127567,0.0012120515970283961,0.011359270064127567,0.0012120515970283961,0.008582253946574556,0.0012907605555004498,0.008592056507052782,0.001290791120986984,0.009017592613914802,0.001290757054369275,0.009018624724149686,0.0012907896559537218,0.009282044661365027,0.0012100211355191904,0.009282044661365027,0.0012100211355191904,0.009282044661365027,0.0012104661424177834,0.009282044661365027,0.0012104661424177834,0.010843112771674518,0.0013041066127423527,0.00926213373873629,0.001304279541287282,0.010713411727428403,0.001320187588216587,0.009223510180026843,0.0013202258144530794,0.00521612935798167,0.001139891060454208,0.005957828286490351,0.001139964684113983,0.005228124821782134,0.001128660145221355,0.006081124021716135,0.0011285372539006594,0.008221453385206808,0.0012104661424177834,0.008221453385206808,0.0012104661424177834,0.009282044661365027,0.0012104661424177834,0.009282044661365027,0.0012104661424177834,0.005228124821782134,0.0011352025277965494,0.006081124021716135,0.0011352368543665755,0.005228124821782134,0.001128660145221355,0.006081124021716135,0.0011285372539006594
A1170446,64.0,0.02123126712193338,0.0023028369965725757,0.013531374753134711,0.0012154604653969237,0.013531374753134711,0.0012154604653969237,0.01568294791864577,0.0012142273069560673,0.01568294791864577,0.0012142273069560673,0.004293694193919663,0.008076751965607967,0.00121250655132643,0.008076751965607967,0.00121250655132643,0.010167104256587732,0.00121250655132643,0.010167104256587732,0.00121250655132643,0.002629396755322618,0.005626063265899752,0.0011403147626635145,0.006674574370563931,0.0011402069650427848,0.0058092717417910405,0.0011251112239649814,0.006570406216857184,0.0011250692597093413,0.015053397901948911,0.0013090804793306258,0.015060364277261146,0.0013092338450098637,0.014519794067696299,0.0013377777369471735,0.014502977928341421,0.0013380170127179176,0.0023028369965725757,0.01568294791864577,0.001214505832908624,0.01568294791864577,0.001214505832908624,0.01568294791864577,0.0012142273069560673,0.01568294791864577,0.0012142273069560673,0.008956496487009096,0.0013060108447014945,0.008970015039605907,0.0013061506031903666,0.010020093282105694,0.0013060043096034311,0.010019017250956455,0.0013061505349012761,0.010167104256587732,0.0012113434238116229,0.010167104256587732,0.0012113434238116229,0.010167104256587732,0.00121250655132643,0.010167104256587732,0.00121250655132643,0.013617368261294874,0.001302484965935761,0.01032674505409116,0.0013026908277600474,0.013645943511118912,0.0013338125598204487,0.009984856701495494,0.001333958437669703,0.005626063265899752,0.0011403147626635145,0.006674574370563931,0.0011402069650427848,0.0058092717417910405,0.0011251112239649814,0.006570406216857184,0.0011250692597093413,0.008076751965607967,0.00121250655132643,0.008076751965607967,0.00121250655132643,0.010167104256587732,0.00121250655132643,0.010167104256587732,0.00121250655132643,0.0058092717417910405,0.0011307573666049877,0.006570406216857184,0.0011306746358674571,0.0058092717417910405,0.0011251112239649814,0.006570406216857184,0.0011250692597093413
A1170448,64.0,0.013935961424512484,0.0024353456433792975,0.011858710125700545,0.0012168297776869708,0.011858710125700545,0.0012168297776869708,0.012733143939120938,0.001214674291380589,0.012733143939120938,0.001214674291380589,0.0039937783922657745,0.007587386498139854,0.0012134697370781427,0.007587386498139854,0.0012134697370781427,0.008755087445008216,0.0012134697370781427,0.008755087445008216,0.0012134697370781427,0.003373492131642851,0.005153008556309954,0.0011400633653186863,0.007109004524520063,0.0011399026204472471,0.005000689826007787,0.001125758658568691,0.0066234318640426195,0.0011258716909274197,0.012983037781822762,0.001296369264067108,0.01298104320480357,0.0012965793388300196,0.012639201109621826,0.0013144844047379182,0.012638466942950245,0.0013145812670295705,0.0024353456433792975,0.012733143939120938,0.0012150356402097595,0.012733143939120938,0.0012150356402097595,0.012733143939120938,0.001214674291380589,0.012733143939120938,0.001214674291380589,0.008706134223209669,0.0012927479415024731,0.008700645520449786,0.0012928049524394015,0.009016873970507695,0.0012927566779119657,0.009017134386540879,0.0012928090198049517,0.008755087445008216,0.0012122464971254347,0.008755087445008216,0.0012122464971254347,0.008755087445008216,0.0012134697370781427,0.008755087445008216,0.0012134697370781427,0.012651640582956336,0.0012918161641515076,0.009878386459529768,0.0012920247458748616,0.012033803004955435,0.0013104406463374555,0.009530108074643277,0.0013107442950073963,0.005153008556309954,0.0011400633653186863,0.007109004524520063,0.0011399026204472471,0.005000689826007787,0.001125758658568691,0.0066234318640426195,0.0011258716909274197,0.007587386498139854,0.0012134697370781427,0.007587386498139854,0.0012134697370781427,0.008755087445008216,0.0012134697370781427,0.008755087445008216,0.0012134697370781427,0.005000689826007787,0.0011345058745022706,0.0066234318640426195,0.0011346636032228694,0.005000689826007787,0.001125758658568691,0.0066234318640426195,0.0011258716909274197
A1170455,64.0,0.01857488091729866,0.0021821948598778037,0.012043886980053741,0.0012151676966802338,0.012043886980053741,0.0012151676966802338,0.013651316209462945,0.001213999636003429,0.013651316209462945,0.001213999636003429,0.0038666919490248104,0.007848949100041374,0.0012120666232752078,0.007848949100041374,0.0012120666232752078,0.009347715833258807,0.0012120901992325353,0.009347715833258807,0.0012120901992325353,0.0026996313922248343,0.006520209474550127,0.0011406515951939845,0.006733167865036257,0.0011407317577919107,0.006221824522727175,0.0011258600623426124,0.006467688257934805,0.0011258725699011389,0.013002885391558184,0.0013065754944505022,0.013003361352620216,0.001306798531944157,0.012814646948769833,0.0013210244884176135,0.012822384431134804,0.0013212557422576105,0.0021821948598778037,0.013651316209462945,0.0012133040127933561,0.013651316209462945,0.0012133040127933561,0.013651316209462945,0.001213999636003429,0.013651316209462945,0.001213999636003429,0.00840482686312701,0.0012961789817675614,0.008399728246803004,0.0012962747372147283,0.008914108817856628,0.0012961792660216734,0.008915019121188339,0.0012962747372147283,0.009347715833258807,0.0012121593816224819,0.009347715833258807,0.0012121593816224819,0.009347715833258807,0.0012120901992325353,0.009347715833258807,0.0012120901992325353,0.01189365671167226,0.0013068325988636832,0.01034368775750823,0.0013070752691298887,0.011769341743552864,0.0013256250294525682,0.009963085056758818,0.0013257817823942484,0.006520209474550127,0.0011406515951939845,0.006733167865036257,0.0011407317577919107,0.006221824522727175,0.0011258600623426124,0.006467688257934805,0.0011258725699011389,0.007848949100041374,0.0012120666232752078,0.007848949100041374,0.0012120666232752078,0.009347715833258807,0.0012120901992325353,0.009347715833258807,0.0012120901992325353,0.006221824522727175,0.0011346475258974802,0.006467688257934805,0.001134750673398526,0.006221824522727175,0.0011258600623426124,0.006467688257934805,0.0011258725699011389
A1170459,64.0,0.0172790166005629,0.002119299669572371,0.01080664198671222,0.001216171998008194,0.01080664198671222,0.001216171998008194,0.012932180463322783,0.0012156804075921332,0.012932180463322783,0.0012156804075921332,0.003299119553346516,0.0070010841267739155,0.0012130401231106181,0.0070010841267739155,0.0012130401231106181,0.008749066533095356,0.0012130750005858802,0.008749066533095356,0.0012130750005858802,0.0028138563593934126,0.0031275020595439257,0.001140308707398545,0.0042000796916347545,0.001140430751198798,0.003267236505598224,0.0011252247113168557,0.0040002610191750216,0.001125184045587747,0.012160241280604412,0.0013126732647517206,0.01216317700866611,0.001312672507715212,0.012097000095881955,0.0013329185666634826,0.012091669052765371,0.001333103762736503,0.002119299669572371,0.012932180463322783,0.0012144017735797514,0.012932180463322783,0.0012144017735797514,0.012932180463322783,0.0012156804075921332,0.012932180463322783,0.0012156804075921332,0.008077767657495521,0.0013079535315566608,0.008079760241180603,0.001308118551405315,0.008387507335643644,0.0013079408461444694,0.008359305826297935,0.001308137591617804,0.008749066533095356,0.0012122282188875442,0.008749066533095356,0.0012122282188875442,0.008749066533095356,0.0012130750005858802,0.008749066533095356,0.0012130750005858802,0.010567022417700037,0.0013100613924770567,0.008416805110959182,0.0013100594071478733,0.010927151161637925,0.0013385713861016565,0.008194410033542432,0.0013387415320757173,0.0031275020595439257,0.001140308707398545,0.0042000796916347545,0.001140430751198798,0.003267236505598224,0.0011252247113168557,0.0040002610191750216,0.001125184045587747,0.0070010841267739155,0.0012130401231106181,0.0070010841267739155,0.0012130401231106181,0.008749066533095356,0.0012130750005858802,0.008749066533095356,0.0012130750005858802,0.003267236505598224,0.0011323905857354435,0.0040002610191750216,0.0011324638330142628,0.003267236505598224,0.0011252247113168557,0.0040002610191750216,0.001125184045587747
A1170460,64.0,0.016644324421900124,0.0024219908981983227,0.008482272787839376,0.0012152289530019433,0.008482272787839376,0.0012152289530019433,0.009446344059034219,0.0012144697299705306,0.009446344059034219,0.0012144697299705306,0.004062274337885102,0.0057413537617797454,0.001211623965292017,0.0057413537617797454,0.001211623965292017,0.006272391575945497,0.001211623965292017,0.006272391575945497,0.001211623965292017,0.0032455098762789385,0.0031495274823449704,0.0011403796033175764,0.003714095535730024,0.0011405167367146154,0.003145219996440195,0.0011232714457686597,0.003649570636997424,0.001123321143144362,0.00964482069326595,0.001301316795910135,0.009643030495748738,0.0013014955759075076,0.009245448415582733,0.0013301687533718058,0.009245680685542584,0.0013302292341054224,0.0024219908981983227,0.009446344059034219,0.0012139351309434318,0.009446344059034219,0.0012139351309434318,0.009446344059034219,0.0012144697299705306,0.009446344059034219,0.0012144697299705306,0.006118183681970263,0.0012989714073649034,0.006117825404130013,0.0012989449888142796,0.006227049344801607,0.001298971196293659,0.0062287518197539525,0.0012989506425882813,0.006272391575945497,0.0012112251922264748,0.006272391575945497,0.0012112251922264748,0.006272391575945497,0.001211623965292017,0.006272391575945497,0.001211623965292017,0.009144825326347214,0.001302286413561359,0.006447546353131514,0.001302426612638552,0.00875816074124805,0.0013401467033692374,0.006318944683144633,0.0013402377390529395,0.0031495274823449704,0.0011403796033175764,0.003714095535730024,0.0011405167367146154,0.003145219996440195,0.0011232714457686597,0.003649570636997424,0.001123321143144362,0.0057413537617797454,0.001211623965292017,0.0057413537617797454,0.001211623965292017,0.006272391575945497,0.001211623965292017,0.006272391575945497,0.001211623965292017,0.003145219996440195,0.001130574205627614,0.003649570636997424,0.0011305450047403532,0.003145219996440195,0.0011232714457686597,0.003649570636997424,0.001123321143144362
A1170461,64.0,0.014598409229518617,0.0022011894365997187,0.00934970618908465,0.0012162570927860001,0.00934970618908465,0.0012162570927860001,0.010551549610279706,0.0012151709746211945,0.010551549610279706,0.0012151709746211945,0.003609902631902483,0.006422952021853215,0.0012121207406203792,0.006422952021853215,0.0012121207406203792,0.00828712499643281,0.0012121207406203792,0.00828712499643281,0.0012121207406203792,0.002595571390185002,0.005513568108000712,0.0011429186889593123,0.005279463491890772,0.0011430032439692325,0.005343834240605934,0.001125929895353755,0.005073662293762597,0.0011259876989245061,0.010649359788084548,0.0013059698786687054,0.010654237643595977,0.0013060589833901206,0.010439346643205097,0.0013290190079178834,0.010438855064941509,0.001329083779749011,0.0022011894365997187,0.010551549610279706,0.001214458065184486,0.010551549610279706,0.001214458065184486,0.010551549610279706,0.0012151709746211945,0.010551549610279706,0.0012151709746211945,0.007362406107633063,0.00130778701698253,0.007403724987952175,0.0013079711055072666,0.007944033943388202,0.0013077876532720145,0.007935003114491763,0.0013079693355010455,0.00828712499643281,0.0012114544131029172,0.00828712499643281,0.0012114544131029172,0.00828712499643281,0.0012121207406203792,0.00828712499643281,0.0012121207406203792,0.00955967483779588,0.0013054138743638594,0.007729512153980288,0.0013053968032646706,0.0094908518485289,0.0013287156989169404,0.007731194106744421,0.0013288253926300856,0.005513568108000712,0.0011429186889593123,0.005279463491890772,0.0011430032439692325,0.005343834240605934,0.001125929895353755,0.005073662293762597,0.0011259876989245061,0.006422952021853215,0.0012121207406203792,0.006422952021853215,0.0012121207406203792,0.00828712499643281,0.0012121207406203792,0.00828712499643281,0.0012121207406203792,0.005343834240605934,0.0011343184861047925,0.005073662293762597,0.0011344436048054264,0.005343834240605934,0.001125929895353755,0.005073662293762597,0.0011259876989245061
A1170462,64.0,0.018882930876774475,0.0031411541138510967,0.009837369365318389,0.0012159659641711074,0.009837369365318389,0.0012159659641711074,0.011398131741252407,0.0012145632876156868,0.011398131741252407,0.0012145632876156868,0.004534157220684916,0.006404107483008565,0.0012108345139937842,0.006404107483008565,0.0012108345139937842,0.007818543738701243,0.0012108347358673298,0.007818543738701243,0.0012108347358673298,0.0032117343898350175,0.005121381475898392,0.001141625843854535,0.0054205565753863766,0.0011415610170222394,0.005083996993677757,0.0011248631386073518,0.005500294462341412,0.0011248398249843034,0.01102634982622316,0.0013031570775445245,0.011020277530334384,0.001303401611181396,0.01104470172164131,0.001330905460753501,0.011045024982870648,0.0013310861660308687,0.0031411541138510967,0.011398131741252407,0.001213722991137324,0.011398131741252407,0.001213722991137324,0.011398131741252407,0.0012145632876156868,0.011398131741252407,0.0012145632876156868,0.007063477790510517,0.0012949225902520345,0.007064687471716941,0.0012948913933333486,0.007577572233302586,0.0012949225598287385,0.007577762553199158,0.0012948913933333486,0.007818543738701243,0.001210733100252039,0.007818543738701243,0.001210733100252039,0.007818543738701243,0.0012108347358673298,0.007818543738701243,0.0012108347358673298,0.009771349465520501,0.001301742814184757,0.0072852042369903666,0.0013018977072412738,0.00967228957094659,0.0013301428573620703,0.007315377181266003,0.0013301883087792647,0.005121381475898392,0.001141625843854535,0.0054205565753863766,0.0011415610170222394,0.005083996993677757,0.0011248631386073518,0.005500294462341412,0.0011248398249843034,0.006404107483008565,0.0012108345139937842,0.006404107483008565,0.0012108345139937842,0.007818543738701243,0.0012108347358673298,0.007818543738701243,0.0012108347358673298,0.005083996993677757,0.0011306618930836435,0.005500294462341412,0.001130715823456238,0.005083996993677757,0.0011248631386073518,0.005500294462341412,0.0011248398249843034
A1170468,64.0,0.016474993270976276,0.002263405414507132,0.012088629903273355,0.001216038562023419,0.012088629903273355,0.001216038562023419,0.013106245847613406,0.0012143077458714147,0.013106245847613406,0.0012143077458714147,0.0035876112018451358,0.00786280857900406,0.0012129856054301348,0.00786280857900406,0.0012129856054301348,0.009363636208824059,0.0012129856054301348,0.009363636208824059,0.0012129856054301348,0.002934094006897393,0.004208840384824634,0.0011399796554585502,0.0055425919528564625,0.0011398184121891972,0.004102049116199748,0.0011255488227523889,0.004930884237536224,0.001125515456869894,0.012997067032565464,0.0013023248288543423,0.012997845689502055,0.0013026141990805614,0.012948019514946948,0.0013267557198257856,0.012956467748841467,0.0013270578398445582,0.002263405414507132,0.013106245847613406,0.0012137244726800735,0.013106245847613406,0.0012137244726800735,0.013106245847613406,0.0012143077458714147,0.013106245847613406,0.0012143077458714147,0.009123458514978118,0.001305181168424142,0.00911524731881685,0.0013052893455860136,0.009632028081592975,0.0013051808646946494,0.00963668343957514,0.0013052891446927704,0.009363636208824059,0.0012124856417162085,0.009363636208824059,0.0012124856417162085,0.009363636208824059,0.0012129856054301348,0.009363636208824059,0.0012129856054301348,0.012437996063132778,0.0012965478413689813,0.008744808238942879,0.0012967235273467106,0.012426047012577629,0.001323634415893915,0.008370202595264071,0.001323768159569615,0.004208840384824634,0.0011399796554585502,0.0055425919528564625,0.0011398184121891972,0.004102049116199748,0.0011255488227523889,0.004930884237536224,0.001125515456869894,0.00786280857900406,0.0012129856054301348,0.00786280857900406,0.0012129856054301348,0.009363636208824059,0.0012129856054301348,0.009363636208824059,0.0012129856054301348,0.004102049116199748,0.0011340146600678773,0.004930884237536224,0.001133999790246459,0.004102049116199748,0.0011255488227523889,0.004930884237536224,0.001125515456869894
A1170475,64.0,0.013822780454606673,0.0025866706840728866,0.011893748320370243,0.0012182127449683906,0.011893748320370243,0.0012182127449683906,0.013653973071626004,0.0012169369518194412,0.013653973071626004,0.0012169369518194412,0.005300952149246545,0.008391746696189913,0.0012144352798559967,0.008391746696189913,0.0012144352798559967,0.009802972722138573,0.0012144352798559967,0.009802972722138573,0.0012144352798559967,0.004160286655529471,0.005476470569108529,0.0011429896075908655,0.006236635577454503,0.0011429668571213592,0.005396437232638344,0.0011271859212128453,0.00592637369464657,0.0011272109020675665,0.013146506336553967,0.0013107581298766181,0.013146226449657752,0.0013111403341654134,0.012836403387925837,0.0013272076179570765,0.012836581044471261,0.0013273899397620705,0.0025866706840728866,0.013653973071626004,0.001216180070177415,0.013653973071626004,0.001216180070177415,0.013653973071626004,0.0012169369518194412,0.013653973071626004,0.0012169369518194412,0.009200968829807952,0.0013031598019839898,0.009190462160458008,0.001303165133656834,0.009766893218964966,0.0013031590482387256,0.009767341672058815,0.0013031685705067117,0.009802972722138573,0.0012144091705847855,0.009802972722138573,0.0012144091705847855,0.009802972722138573,0.0012144352798559967,0.009802972722138573,0.0012144352798559967,0.01202290898193536,0.00130680012221881,0.009222349455878773,0.001306970787622959,0.011631865434594593,0.0013278373507517988,0.009087474792462247,0.0013280554185111692,0.005476470569108529,0.0011429896075908655,0.006236635577454503,0.0011429668571213592,0.005396437232638344,0.0011271859212128453,0.00592637369464657,0.0011272109020675665,0.008391746696189913,0.0012144352798559967,0.008391746696189913,0.0012144352798559967,0.009802972722138573,0.0012144352798559967,0.009802972722138573,0.0012144352798559967,0.005396437232638344,0.0011321860464408166,0.00592637369464657,0.0011320954595541968,0.005396437232638344,0.0011271859212128453,0.00592637369464657,0.0011272109020675665
