Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
GR00003384,240.0,0.03277610663739297,0.007984394667169966,0.03742383193784879,0.05330165906577369,0.02146654591541148,0.02146654591541148,0.009447184147444125,0.01962149680530807,0.01962149680530807,0.009314826750756323,0.021752458975524826,0.0217580849582547,0.009447184147444125,0.009447184147444125,0.015058593214781752,0.01586672747899006,0.6473461739922459,0.5676206380616786,0.02176319868423703,0.021766996143339892,0.007984394667169966,0.03742383193784879,0.05330165906577369,0.022608414937615905,0.022608414937615905,0.019263480958246506,0.01927742219577648,0.0197944554633307,0.0197944554633307,0.021157921755545112,0.021160319775844497,0.022608414937615905,0.022608414937615905,0.021457911381700386,0.01768376020193602,0.021766996143339892,0.021766996143339892,0.015058593214781752,0.01586672747899006,0.6473461739922459,0.5676206380616786,0.01962149680530807,0.01962149680530807,0.021752458975524826,0.0217580849582547,0.015306165124804755,0.015998224395478395,0.650573678714058,0.5710601615554564
GR00003386,240.0,0.045657842340716605,0.007747042611226937,0.06743353235725585,0.07802655595159304,0.01990647572149663,0.01990647572149663,0.0090850084216484,0.016754438909457037,0.016754438909457037,0.008938743326337203,0.019190241994565354,0.019187735010694835,0.0090850084216484,0.0090850084216484,0.01372492027255488,0.01386128560575335,0.705051621837603,0.6368508233915003,0.020074206362046102,0.020074961555386458,0.007747042611226937,0.06743353235725585,0.07802655595159304,0.019921963315531147,0.019921963315531147,0.0169417014733084,0.016941902320269518,0.01700982386231974,0.01700982386231974,0.018878425892169006,0.018881310588787694,0.019921963315531147,0.019921963315531147,0.019822263152979382,0.016349878860816965,0.020074961555386458,0.020074961555386458,0.01372492027255488,0.01386128560575335,0.705051621837603,0.6368508233915003,0.016754438909457037,0.016754438909457037,0.019190241994565354,0.019187735010694835,0.013744171616642105,0.013987571306447339,0.7044422965907028,0.6345810663885664
GR00003390,240.0,0.043571129096953834,0.008407775025604544,0.06360607516497449,0.07997297970991853,0.019349325271192132,0.019349325271192132,0.008918804579237244,0.016396512021934654,0.016396512021934654,0.008711443005671997,0.019112381527337484,0.01911000834486907,0.008918804579237244,0.008918804579237244,0.013563445733346158,0.014564086148003134,0.6200354533681179,0.5168249067864469,0.019383901796216744,0.019379739267808636,0.008407775025604544,0.06360607516497449,0.07997297970991853,0.01989859594882214,0.01989859594882214,0.01636142975587732,0.016361751705533327,0.016640675875275193,0.016640675875275193,0.018717250584845448,0.018721307775437488,0.01989859594882214,0.01989859594882214,0.018873477664259355,0.015678944910350726,0.019379739267808636,0.019379739267808636,0.013563445733346158,0.014564086148003134,0.6200354533681179,0.5168249067864469,0.016396512021934654,0.016396512021934654,0.019112381527337484,0.01911000834486907,0.013775507799267301,0.014855692617367279,0.6199943188036481,0.5192694211991485
GR00003391,240.0,0.0427803532503961,0.009093031488678984,0.0885129401149774,0.1119188966072152,0.025606134394829123,0.025606134394829123,0.011841182146686925,0.02267572211114501,0.02267572211114501,0.011286935421731092,0.024806684527996444,0.024804506171570324,0.011841182146686925,0.011841182146686925,0.016335956987963675,0.01827870050665141,0.6435482992154234,0.576251967404174,0.025987367054191836,0.02599237241853952,0.009093031488678984,0.0885129401149774,0.1119188966072152,0.025798238684762533,0.025798238684762533,0.022771761529394086,0.022769351075503534,0.02278856638912506,0.02278856638912506,0.024158262863490453,0.024158540208921157,0.025798238684762533,0.025798238684762533,0.025523375484600843,0.019949511862352255,0.02599237241853952,0.02599237241853952,0.016335956987963675,0.01827870050665141,0.6435482992154234,0.576251967404174,0.02267572211114501,0.02267572211114501,0.024806684527996444,0.024804506171570324,0.01652088798559361,0.018346877576984024,0.6451386745438614,0.5806989513842435
GR00003393,240.0,0.03190765895070879,0.008768233260488858,0.061999770436478814,0.08986064734484443,0.023905598026295997,0.023905598026295997,0.010816134849193183,0.02042317292214211,0.02042317292214211,0.010393952580750331,0.024038511644625376,0.024044758465896758,0.010816134849193183,0.010816134849193183,0.015950927494046602,0.01790348516886492,0.631922354793716,0.5341114383792148,0.024074523227362324,0.024075027450915953,0.008768233260488858,0.061999770436478814,0.08986064734484443,0.025303093476008853,0.025303093476008853,0.020409952632812145,0.02041197851816483,0.020776744850007165,0.020776744850007165,0.023319651014799787,0.023330150157607654,0.025303093476008853,0.025303093476008853,0.02376616831220301,0.018959006316756417,0.024075027450915953,0.024075027450915953,0.015950927494046602,0.01790348516886492,0.631922354793716,0.5341114383792148,0.02042317292214211,0.02042317292214211,0.024038511644625376,0.024044758465896758,0.016417315624510372,0.018321957059358778,0.6376983508259635,0.5488676486224562
GR00003396,240.0,0.0376534245190351,0.007702111866566639,0.059140398485944504,0.07524362162207261,0.023471977122523684,0.023471977122523684,0.009113361691461049,0.020365601275461373,0.020365601275461373,0.008810479254835872,0.023272644214578565,0.02327168891854588,0.009113361691461049,0.009113361691461049,0.016111797770024316,0.01769116064077126,0.6284817720692185,0.549977985930843,0.02385266964647126,0.02385456156060261,0.007702111866566639,0.059140398485944504,0.07524362162207261,0.024394849109725145,0.024394849109725145,0.020282150984667204,0.02027588762338305,0.02060305783586458,0.02060305783586458,0.022890220170128657,0.022889036826878224,0.024394849109725145,0.024394849109725145,0.02315639560613053,0.01900839033054109,0.02385456156060261,0.02385456156060261,0.016111797770024316,0.01769116064077126,0.6284817720692185,0.549977985930843,0.020365601275461373,0.020365601275461373,0.023272644214578565,0.02327168891854588,0.01649994926328515,0.018167239588700538,0.6312250012909227,0.5522369718111421
GR00004368,240.0,0.0455805986944275,0.008450615132217308,0.1290767149428544,0.12389385883975922,0.03262676407822734,0.03262676407822734,0.010512346614440156,0.024067777143027744,0.024067777143027744,0.0092725839180592,0.03002115417316452,0.03002131060202958,0.010512346614440156,0.010512346614440156,0.01963175986800579,0.02374820636899451,0.6389771916394459,0.5886743876274437,0.03292978587286462,0.03292098985746421,0.008450615132217308,0.1290767149428544,0.12389385883975922,0.03301475821378507,0.03301475821378507,0.02489428032262551,0.024891321664846422,0.024650125356946516,0.024650125356946516,0.030322905963360135,0.0303212936998383,0.03301475821378507,0.03301475821378507,0.03195352190448289,0.0249362469844094,0.03292098985746421,0.03292098985746421,0.01963175986800579,0.02374820636899451,0.6389771916394459,0.5886743876274437,0.024067777143027744,0.024067777143027744,0.03002115417316452,0.03002131060202958,0.019693745725605706,0.02345617524793464,0.6388615532017795,0.5887689098447404
GR00004370,240.0,0.040168292598494255,0.008644492510379636,0.1062205468721969,0.11720808734241189,0.03167355783011134,0.03167355783011134,0.010318821719694104,0.02446513242108039,0.02446513242108039,0.009590551033743002,0.032000635928759104,0.03200287396583159,0.010318821719694104,0.010318821719694104,0.01873303652702326,0.022959513317977208,0.6482610824204371,0.5958977149360519,0.032559701504129526,0.03256204389829325,0.008644492510379636,0.1062205468721969,0.11720808734241189,0.03333263671041713,0.03333263671041713,0.024724452298688967,0.024724895419041368,0.025165704216492057,0.025165704216492057,0.03005112814727002,0.030050215717237243,0.03333263671041713,0.03333263671041713,0.03190981740578011,0.0240524231251818,0.03256204389829325,0.03256204389829325,0.01873303652702326,0.022959513317977208,0.6482610824204371,0.5958977149360519,0.02446513242108039,0.02446513242108039,0.032000635928759104,0.03200287396583159,0.0189684791323094,0.022814739131967878,0.6466103323024884,0.5966663894389562
GR00004373,240.0,0.03227850009332372,0.0103176272416396,0.2490946382092174,0.2092685143277114,0.01964093803494331,0.01964093803494331,0.010846150225337416,0.01627062878252416,0.01627062878252416,0.010247114625056066,0.019783983954026703,0.019780099844372744,0.010846150225337416,0.010846150225337416,0.012833379354229872,0.01330509994833834,0.6640798870522361,0.5834868639449774,0.01961837118477192,0.01962543301202062,0.0103176272416396,0.2490946382092174,0.2092685143277114,0.020859108323050737,0.020859108323050737,0.016260918668359783,0.01626154777793461,0.016856106269229322,0.016856106269229322,0.019133812703622407,0.019129661032092862,0.020859108323050737,0.020859108323050737,0.019385418200634507,0.01587407870311391,0.01962543301202062,0.01962543301202062,0.012833379354229872,0.01330509994833834,0.6640798870522361,0.5834868639449774,0.01627062878252416,0.01627062878252416,0.019783983954026703,0.019780099844372744,0.013144390576083704,0.013492260102112576,0.6723570141008209,0.5851802879035173
GR00004374,240.0,0.041959923583555124,0.008367383724512642,0.11933123065631267,0.10817695460452859,0.024004342952353916,0.024004342952353916,0.009327500031870445,0.019434623505066244,0.019434623505066244,0.008911460693125772,0.023365832852021033,0.023366630621156105,0.009327500031870445,0.009327500031870445,0.015806227677808316,0.017520523118773463,0.7026816720043538,0.6261932357351168,0.02425056384634178,0.024252231876211637,0.008367383724512642,0.11933123065631267,0.10817695460452859,0.024365662198150347,0.024365662198150347,0.019560323300806443,0.019564387839248763,0.019877986441785286,0.019877986441785286,0.022401809298290498,0.022400940670961537,0.024365662198150347,0.024365662198150347,0.02383324113388376,0.019764647612734384,0.024252231876211637,0.024252231876211637,0.015806227677808316,0.017520523118773463,0.7026816720043538,0.6261932357351168,0.019434623505066244,0.019434623505066244,0.023365832852021033,0.023366630621156105,0.015975606220273317,0.01748970371331954,0.7025319378962868,0.6278254513468846
GR00004379,240.0,0.06385726598928004,0.00982067101093801,0.1982437066693698,0.19804217203616972,0.020914452457785043,0.020914452457785043,0.010471652476471386,0.019105831585701283,0.019105831585701283,0.010200502597406392,0.02091418271120969,0.02090543272310771,0.010471652476471386,0.010471652476471386,0.014164553374448278,0.015113801362821484,0.7054186411870711,0.6589282349692404,0.021232335467893184,0.021235795172489393,0.00982067101093801,0.1982437066693698,0.19804217203616972,0.0213132287634247,0.0213132287634247,0.01896316518193912,0.01895813073084245,0.01936563746680311,0.01936563746680311,0.020012705342806955,0.02001564507666389,0.0213132287634247,0.0213132287634247,0.021039542092072032,0.017543541870420155,0.021235795172489393,0.021235795172489393,0.014164553374448278,0.015113801362821484,0.7054186411870711,0.6589282349692404,0.019105831585701283,0.019105831585701283,0.02091418271120969,0.02090543272310771,0.014281385438753198,0.0152546349733206,0.7036790708399352,0.6563002811187556
GR00004382,240.0,0.05806750296974537,0.009800760579967321,0.06666068245001903,0.0701261543912637,0.0225625945109772,0.0225625945109772,0.010306461556071317,0.018555961344263638,0.018555961344263638,0.010063024570139642,0.021066896600191683,0.021064199710165783,0.010306461556071317,0.010306461556071317,0.01487289570927382,0.015937301299635564,0.6045852362897135,0.5345646041408708,0.022791262338431772,0.022797568498372736,0.009800760579967321,0.06666068245001903,0.0701261543912637,0.022284390780809533,0.022284390780809533,0.019032453916709154,0.019022033354536762,0.019019413793164238,0.019019413793164238,0.020506511459092987,0.02051161447991403,0.022284390780809533,0.022284390780809533,0.022455487420870755,0.018869795283865964,0.022797568498372736,0.022797568498372736,0.01487289570927382,0.015937301299635564,0.6045852362897135,0.5345646041408708,0.018555961344263638,0.018555961344263638,0.021066896600191683,0.021064199710165783,0.014760579574652545,0.015670419259973555,0.6048967525379408,0.5365725724874905
GR00004384,240.0,0.05197147607165236,0.00927821764551842,0.1296912453883387,0.1330999695389386,0.023835748527614293,0.023835748527614293,0.010617558553364093,0.02209233125649307,0.02209233125649307,0.010187730294651491,0.02398263465096311,0.023986416721979716,0.010617558553364093,0.010617558553364093,0.016107945731452904,0.01731592380462391,0.650940009816939,0.599191596937128,0.024323311957771637,0.024323582922743045,0.00927821764551842,0.1296912453883387,0.1330999695389386,0.024840491941825405,0.024840491941825405,0.022506760881388622,0.022500105898790552,0.022820953379829523,0.022820953379829523,0.02301726730526267,0.02301757275006445,0.024840491941825405,0.024840491941825405,0.023888548471999765,0.020410007429569468,0.024323582922743045,0.024323582922743045,0.016107945731452904,0.01731592380462391,0.650940009816939,0.599191596937128,0.02209233125649307,0.02209233125649307,0.02398263465096311,0.023986416721979716,0.01636739329320621,0.017862607808306213,0.6514682992343148,0.6003863083745162
GR00004385,240.0,0.14605483373817382,0.010498466105724144,0.13424487313786546,0.13214878601247942,0.02765850397865487,0.02765850397865487,0.012476025447347524,0.02429667120542639,0.02429667120542639,0.011684057309536465,0.026234030819579916,0.02623182457600738,0.012476025447347524,0.012476025447347524,0.0172357883877766,0.018742906589891768,0.6513798613752976,0.5941763426525989,0.02819438074084062,0.028196942179294804,0.010498466105724144,0.13424487313786546,0.13214878601247942,0.027662102888775776,0.027662102888775776,0.024490267294203148,0.024487526121251147,0.02422969624027944,0.02422969624027944,0.025950547729064636,0.025950786475837498,0.027662102888775776,0.027662102888775776,0.02738911891171807,0.021113880678091633,0.028196942179294804,0.028196942179294804,0.0172357883877766,0.018742906589891768,0.6513798613752976,0.5941763426525989,0.02429667120542639,0.02429667120542639,0.026234030819579916,0.02623182457600738,0.0170761730219758,0.018436562688750945,0.6504216235262344,0.5927012064284578
GR00004392,240.0,0.06515563400876707,0.00868869906195149,0.21106030178055962,0.2103241171965466,0.024585907738071736,0.024585907738071736,0.01031690957820545,0.02082298436450438,0.02082298436450438,0.009489495340338957,0.024092143000646375,0.02408740041437042,0.01031690957820545,0.01031690957820545,0.017377778588715028,0.019485223813385445,0.7122577358709744,0.6665110055559571,0.025040271167253436,0.025037541762399494,0.00868869906195149,0.21106030178055962,0.2103241171965466,0.025180781341517206,0.025180781341517206,0.020849846519606523,0.020848981557531305,0.021250113496632514,0.021250113496632514,0.023795477725147254,0.023795118082490258,0.025180781341517206,0.025180781341517206,0.024616323196572792,0.019479597220762136,0.025037541762399494,0.025037541762399494,0.017377778588715028,0.019485223813385445,0.7122577358709744,0.6665110055559571,0.02082298436450438,0.02082298436450438,0.024092143000646375,0.02408740041437042,0.01732975504886818,0.019429409652967043,0.7065682937127169,0.6612651988870606
GR00004397,240.0,0.04528910748857139,0.008264605296623515,0.17344110663635853,0.1582208325663978,0.023215658033101372,0.023215658033101372,0.009525804526340059,0.020559790504951984,0.020559790504951984,0.009046201795543834,0.022580040883649732,0.02258550741281932,0.009525804526340059,0.009525804526340059,0.017286766826963763,0.019196469895881585,0.7221300011858568,0.6680575805889932,0.02341782862012932,0.02342006942647649,0.008264605296623515,0.17344110663635853,0.1582208325663978,0.023813836225078454,0.023813836225078454,0.02078689246600722,0.020781021665891474,0.02095550133456614,0.02095550133456614,0.022662451239929455,0.02266230580636315,0.023813836225078454,0.023813836225078454,0.023216891405802968,0.02006284816064039,0.02342006942647649,0.02342006942647649,0.017286766826963763,0.019196469895881585,0.7221300011858568,0.6680575805889932,0.020559790504951984,0.020559790504951984,0.022580040883649732,0.02258550741281932,0.017632436516767002,0.019409355294690386,0.7307244234171842,0.6725052693877379
GR00004398,240.0,0.03402836362833572,0.007812605002897696,0.1324897526809908,0.12528312209141976,0.02385996409908079,0.02385996409908079,0.008707514856937234,0.020308375825813598,0.020308375825813598,0.008282476124259527,0.02390050488255591,0.02389956263845013,0.008707514856937234,0.008707514856937234,0.016982404549221505,0.019536391848654747,0.7102796981915789,0.6459663769573135,0.023817460545947813,0.023814534817956798,0.007812605002897696,0.1324897526809908,0.12528312209141976,0.024074959978451056,0.024074959978451056,0.020385402725957368,0.020392597343095863,0.020221952986733276,0.020221952986733276,0.023116587016074604,0.023116374264311138,0.024074959978451056,0.024074959978451056,0.023505569106251217,0.019460117460278235,0.023814534817956798,0.023814534817956798,0.016982404549221505,0.019536391848654747,0.7102796981915789,0.6459663769573135,0.020308375825813598,0.020308375825813598,0.02390050488255591,0.02389956263845013,0.01740229287665946,0.02005259903541802,0.721403555050368,0.6553043266269704
GR00004401,240.0,0.039025218703005224,0.008295545908767075,0.16790971444089373,0.1468818061481266,0.020878593234540357,0.020878593234540357,0.009311624007634483,0.017738126927707834,0.017738126927707834,0.008670658635331422,0.02051881616286727,0.020518302705457774,0.009311624007634483,0.009311624007634483,0.015549850454194566,0.017486254910524888,0.752087111960318,0.6865673377731973,0.02124156919854848,0.02124192413818681,0.008295545908767075,0.16790971444089373,0.1468818061481266,0.021232947728442655,0.021232947728442655,0.017957849799066044,0.017955644138789188,0.01799840687687235,0.01799840687687235,0.020075370837842155,0.020078800367475717,0.021232947728442655,0.021232947728442655,0.020732550891206115,0.01735801791381667,0.02124192413818681,0.02124192413818681,0.015549850454194566,0.017486254910524888,0.752087111960318,0.6865673377731973,0.017738126927707834,0.017738126927707834,0.02051881616286727,0.020518302705457774,0.015697127790677383,0.01765111905323714,0.7615721185433195,0.6969870225033266
GR00004411,240.0,0.05374418681823459,0.010259026114477876,0.18354833222518988,0.17047579539820487,0.034351881982908575,0.034351881982908575,0.012678510984266962,0.024070149008586096,0.024070149008586096,0.01142185300553185,0.03144501954181425,0.03144352522893681,0.012678510984266962,0.012678510984266962,0.020139442089995616,0.02554897384894619,0.68956952688007,0.634277672606465,0.03498238359307387,0.034983785087234244,0.010259026114477876,0.18354833222518988,0.17047579539820487,0.035139180417351,0.035139180417351,0.024318976808768662,0.024326165805753246,0.024456235535924332,0.024456235535924332,0.03143121081464919,0.03143149614779239,0.035139180417351,0.035139180417351,0.0334194392840874,0.024247263068464784,0.034983785087234244,0.034983785087234244,0.020139442089995616,0.02554897384894619,0.68956952688007,0.634277672606465,0.024070149008586096,0.024070149008586096,0.03144501954181425,0.03144352522893681,0.020222003047414068,0.025100939153411727,0.6905309466381375,0.6351716982379669
GR00004414,240.0,0.07804031335819481,0.012008860911802545,0.19494169509712425,0.19709885277073375,0.0303270317810327,0.0303270317810327,0.013376130034185354,0.024597484533029346,0.024597484533029346,0.012233439512904235,0.030274098806942432,0.030278410981920138,0.013376130034185354,0.013376130034185354,0.020014074429411877,0.024713800881238212,0.6317626993225337,0.5998118489275635,0.03083046050352697,0.030828821038276978,0.012008860911802545,0.19494169509712425,0.19709885277073375,0.03244943537295719,0.03244943537295719,0.024295556655411478,0.024291495654928556,0.025248692419837817,0.025248692419837817,0.029467084806589532,0.029466105129319926,0.03244943537295719,0.03244943537295719,0.029954025075139522,0.023063123939130615,0.030828821038276978,0.030828821038276978,0.020014074429411877,0.024713800881238212,0.6317626993225337,0.5998118489275635,0.024597484533029346,0.024597484533029346,0.030274098806942432,0.030278410981920138,0.020543616241605778,0.025465435571940576,0.6391300988547236,0.60211381774482
GR00004417,240.0,0.16235366840028545,0.012135136413527457,0.1377942934612553,0.12577552173125175,0.031790437683491185,0.031790437683491185,0.01774094730947463,0.029082811960852516,0.029082811960852516,0.014827450968158918,0.03069064671861988,0.030687779752850912,0.01774094730947463,0.01774094730947463,0.022783338219410323,0.025340672986898585,0.5896451156648367,0.534100897691207,0.03166280061649687,0.03166389298668824,0.012135136413527457,0.1377942934612553,0.12577552173125175,0.031565110759095384,0.031565110759095384,0.029412890370644,0.029416492861952463,0.029325279538490786,0.029325279538490786,0.03014769998667407,0.03014570428955511,0.031565110759095384,0.031565110759095384,0.03122701017313455,0.026572656372417187,0.03166389298668824,0.03166389298668824,0.022783338219410323,0.025340672986898585,0.5896451156648367,0.534100897691207,0.029082811960852516,0.029082811960852516,0.03069064671861988,0.030687779752850912,0.022932417136471515,0.02536327625042085,0.59137356042705,0.5343511664236108
GR00004420,240.0,0.11468789903948153,0.011571414792809513,0.1711817313083243,0.141597454899789,0.028997723370043384,0.028997723370043384,0.01538851554753087,0.0269226591690548,0.0269226591690548,0.013815033576159477,0.0280298666708087,0.028027743044924735,0.01538851554753087,0.01538851554753087,0.01936921713452312,0.02208974833563636,0.5961458292129119,0.5608914010567874,0.029364720787765464,0.029363364088517325,0.011571414792809513,0.1711817313083243,0.141597454899789,0.030078379011138096,0.030078379011138096,0.02673073653023703,0.02672910357020865,0.02746275653212892,0.02746275653212892,0.027478624118732,0.027479299543690546,0.030078379011138096,0.030078379011138096,0.02899242595207739,0.02371785535929614,0.029363364088517325,0.029363364088517325,0.01936921713452312,0.02208974833563636,0.5961458292129119,0.5608914010567874,0.0269226591690548,0.0269226591690548,0.0280298666708087,0.028027743044924735,0.01975901167395183,0.022520147214175754,0.6009863378433276,0.5649093924922506
J12284d,64.0,0.038078343571640416,0.002975459132730146,0.048355753320799555,0.032978029058694604,0.014693586327163003,0.014693586327163003,0.0057621105046284215,0.012305645380159496,0.012305645380159496,0.004114799789896341,0.01403618108373036,0.0140361053619144,0.0057621105046284215,0.0057621105046284215,0.007529280070626535,0.007752931030501458,0.4594075830725598,0.41081869394819226,0.0160883565888463,0.016068368494730523,0.002975459132730146,0.048355753320799555,0.032978029058694604,0.016761412142157563,0.016761412142157563,0.013458550125630749,0.013457718690866488,0.01379634830451095,0.01379634830451095,0.014356440462362244,0.01435895945801231,0.016761412142157563,0.016761412142157563,0.014990253893799488,0.01338941596834844,0.016068368494730523,0.016068368494730523,0.007529280070626535,0.007752931030501458,0.4594075830725598,0.41081869394819226,0.012305645380159496,0.012305645380159496,0.01403618108373036,0.0140361053619144,0.00725229225659085,0.007336863454615453,0.4603404023097507,0.41169158910550085
J12424a,64.0,0.042718816599316624,0.002424718628763127,0.08965572321162188,0.05763260562203546,0.006655844801646189,0.006655844801646189,0.0030233439511223705,0.004717734742962063,0.004717734742962063,0.0027866230557228,0.005984738773070501,0.005984794713747807,0.0030233439511223705,0.0030233439511223705,0.0037452046548439545,0.0040000166697535715,0.46209862505322735,0.40965946978983114,0.007717337134878242,0.007634244372224055,0.002424718628763127,0.08965572321162188,0.05763260562203546,0.0076169940479927385,0.0076169940479927385,0.005288287466150955,0.005285079221108834,0.005564686032921999,0.005564686032921999,0.0063707407561729296,0.006370700792613129,0.0076169940479927385,0.0076169940479927385,0.006501625356029106,0.0058324138460073794,0.007634244372224055,0.007634244372224055,0.0037452046548439545,0.0040000166697535715,0.46209862505322735,0.40965946978983114,0.004717734742962063,0.004717734742962063,0.005984738773070501,0.005984794713747807,0.0037232504737201824,0.003965625496309885,0.45914595949830517,0.4079449806769313
J12424d,64.0,0.050963767598706425,0.0025764049554202035,0.04942490727274179,0.0236421657231557,0.012843420798927446,0.012843420798927446,0.005700750635850536,0.009928858118600647,0.009928858118600647,0.0035713698822306974,0.011525232147703991,0.011525275334169145,0.005700750635850536,0.005700750635850536,0.00606239735573584,0.0056153819305517095,0.4954363101591952,0.402578212017299,0.01328236848699773,0.013282244945955297,0.0025764049554202035,0.04942490727274179,0.0236421657231557,0.013860716247450808,0.013860716247450808,0.010258948798608497,0.010258196688785094,0.01101684704434544,0.01101684704434544,0.011947244925540787,0.011947146251269594,0.013860716247450808,0.013860716247450808,0.012792633100684528,0.009481901822783566,0.013282244945955297,0.013282244945955297,0.00606239735573584,0.0056153819305517095,0.4954363101591952,0.402578212017299,0.009928858118600647,0.009928858118600647,0.011525232147703991,0.011525275334169145,0.006034317175720126,0.005680926896200184,0.4969313846157144,0.4042792939414878
J12432a,64.0,0.04025897589004043,0.002695154132504836,0.04702581511284272,0.028435717174863893,0.012100171853853363,0.012100171853853363,0.004335005829948551,0.008662007771041164,0.008662007771041164,0.0037712241603401185,0.00973698222425878,0.009737028513954783,0.004335005829948551,0.004335005829948551,0.004850542296487258,0.005567004127532856,0.4729919529691902,0.40304980767594567,0.012070439687603003,0.012071022113072158,0.002695154132504836,0.04702581511284272,0.028435717174863893,0.012871261434406027,0.012871261434406027,0.010041195659213834,0.010041031833262371,0.010044138856942981,0.010044138856942981,0.010257949417913484,0.010258263970928865,0.012871261434406027,0.012871261434406027,0.01092759814061228,0.008986392939530592,0.012071022113072158,0.012071022113072158,0.004850542296487258,0.005567004127532856,0.4729919529691902,0.40304980767594567,0.008662007771041164,0.008662007771041164,0.00973698222425878,0.009737028513954783,0.004744693780105435,0.005490121527482649,0.47042884246763433,0.40232692307572065
J12440dW,64.0,0.15938799296458658,0.0017750674171089363,0.010837617057174538,0.004833910837421993,0.0029799140649205192,0.0029799140649205192,0.002938885553905159,0.002521312554836775,0.002521312554836775,0.0029816412307904455,0.0028091705878242968,0.002807194877287131,0.002938885553905159,0.002938885553905159,0.0014891979930721222,0.001540942010805782,0.3264837874798304,0.2577746077231722,0.0030468349954388017,0.003041558344108171,0.0017750674171089363,0.010837617057174538,0.004833910837421993,0.002855426058720736,0.002855426058720736,0.002983567862269202,0.00298393424415856,0.002753183944584502,0.002753183944584502,0.0029173040483924653,0.002921657584195772,0.002855426058720736,0.002855426058720736,0.0028785009192296763,0.002685039653951005,0.003041558344108171,0.003041558344108171,0.0014891979930721222,0.001540942010805782,0.3264837874798304,0.2577746077231722,0.002521312554836775,0.002521312554836775,0.0028091705878242968,0.002807194877287131,0.0015060043023280372,0.001516039272009081,0.31150813197533594,0.23635589518938918
