Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
1086293935,64.0,0.02316072608001718,0.002543572846969939,0.02595143783240229,0.0012220098809379817,0.02595143783240229,0.0012220098809379817,0.026350867064560232,0.0012220323879539585,0.026350867064560232,0.0012220323879539585,0.008550541908086717,0.0178161439562868,0.0012172165339158626,0.0178161439562868,0.0012172165339158626,0.02012493741058761,0.0012172058234847642,0.02012493741058761,0.0012172058234847642,0.004522456840194356,0.015255859566073586,0.0011305320722174003,0.01560325550033956,0.001130546502122459,0.014209762229086818,0.001128738205609815,0.014701896193043218,0.0011288358810955935,0.026707186403247554,0.001286532568887323,0.026708022087823753,0.0012865292781067048,0.026255686084387702,0.0013888405022476642,0.026215791162036622,0.0013887748947800287,0.002543572846969939,0.026350867064560232,0.0012203864014738077,0.026350867064560232,0.0012203864014738077,0.026350867064560232,0.0012220323879539585,0.026350867064560232,0.0012220323879539585,0.021190262730384584,0.0013067731004683645,0.021197671650327404,0.0013067020865172138,0.022095283489892863,0.001306774635664916,0.022047720238477713,0.0013066996901784885,0.02012493741058761,0.0012168492209117256,0.02012493741058761,0.0012168492209117256,0.02012493741058761,0.0012172058234847642,0.02012493741058761,0.0012172058234847642,0.024795783278533507,0.0012818011579539524,0.022651652266195834,0.0012818266284837698,0.02408550639921754,0.0013870327504082497,0.021166705085944787,0.0013869766033495865,0.015255859566073586,0.0011305320722174003,0.01560325550033956,0.001130546502122459,0.014209762229086818,0.001128738205609815,0.014701896193043218,0.0011288358810955935,0.0178161439562868,0.0012172165339158626,0.0178161439562868,0.0012172165339158626,0.02012493741058761,0.0012172058234847642,0.02012493741058761,0.0012172058234847642,0.014209762229086818,0.0011265905688724734,0.014701896193043218,0.0011266429841890024,0.014209762229086818,0.001128738205609815,0.014701896193043218,0.0011288358810955935
1086294017,64.0,0.0201025967860091,0.0020936627450001575,0.017465935019762995,0.0012214867601472296,0.017465935019762995,0.0012214867601472296,0.016996435160068737,0.0012210712269447796,0.016996435160068737,0.0012210712269447796,0.004023476067255161,0.013121088360509734,0.0012163115700804322,0.013121088360509734,0.0012163115700804322,0.013304806234624485,0.0012163041888071191,0.013304806234624485,0.0012163041888071191,0.002599749420888517,0.009882423998451672,0.001129512216341338,0.010550456137207282,0.001129504998143323,0.00860820822477815,0.001130073351219432,0.010007444586594798,0.0011301390843640553,0.01920447092178149,0.0012893499912874015,0.01918659758032005,0.001289436707504056,0.01786136517094284,0.0013702158544381148,0.017857243297201456,0.0013703375387948728,0.0020936627450001575,0.016996435160068737,0.0012201289300635572,0.016996435160068737,0.0012201289300635572,0.016996435160068737,0.0012210712269447796,0.016996435160068737,0.0012210712269447796,0.014469325623577623,0.001307440736651014,0.014470086460745837,0.0013073575473293922,0.015031733785202821,0.0013074519260323368,0.015014050163508473,0.0013073575433780672,0.013304806234624485,0.0012158665587521697,0.013304806234624485,0.0012158665587521697,0.013304806234624485,0.0012163041888071191,0.013304806234624485,0.0012163041888071191,0.018019611673329865,0.0012939797043547546,0.015664661757548076,0.001294041586310547,0.01702707413646556,0.0013841803965673463,0.014657973529124832,0.001384248012920372,0.009882423998451672,0.001129512216341338,0.010550456137207282,0.001129504998143323,0.00860820822477815,0.001130073351219432,0.010007444586594798,0.0011301390843640553,0.013121088360509734,0.0012163115700804322,0.013121088360509734,0.0012163115700804322,0.013304806234624485,0.0012163041888071191,0.013304806234624485,0.0012163041888071191,0.00860820822477815,0.0011253269820192002,0.010007444586594798,0.0011253019916388988,0.00860820822477815,0.001130073351219432,0.010007444586594798,0.0011301390843640553
1086294024,384.0,0.2812433672850888,0.010244243643162667,0.008249845639394838,0.008220355481279215,0.008249845639394838,0.008220355481279215,0.008237223301230216,0.0082054972742849,0.008237223301230216,0.0082054972742849,0.011049345376511826,0.008244387324195591,0.008216441671197653,0.008244387324195591,0.008216441671197653,0.00824422187995953,0.008216469182138983,0.00824422187995953,0.008216469182138983,0.010918635439353718,0.007996512371959905,0.007992735683835468,0.007998033411644427,0.007992695791313426,0.008004698643522839,0.007999638671153017,0.008003803040038735,0.00799944144547834,0.008239324165601969,0.008218997922704682,0.008239374180226178,0.008218730929129813,0.008259603053107202,0.00824318549667911,0.008259401016035032,0.008243358313701408,0.010244243643162667,0.008237223301230216,0.008205451439916403,0.008237223301230216,0.008205451439916403,0.008237223301230216,0.0082054972742849,0.008237223301230216,0.0082054972742849,0.008267296764123922,0.008238865545515742,0.008266982176452364,0.008238863417636947,0.008264881266121505,0.008238853911569491,0.008264832617421532,0.00823882324529037,0.00824422187995953,0.008216864128762083,0.00824422187995953,0.008216864128762083,0.00824422187995953,0.008216469182138983,0.00824422187995953,0.008216469182138983,0.008017792361476839,0.00800106610215585,0.008007244064023793,0.008001016600202636,0.008027890387697648,0.0080142688663038,0.00801725759361672,0.008014234934394146,0.007996512371959905,0.007992735683835468,0.007998033411644427,0.007992695791313426,0.008004698643522839,0.007999638671153017,0.008003803040038735,0.00799944144547834,0.008244387324195591,0.008216441671197653,0.008244387324195591,0.008216441671197653,0.00824422187995953,0.008216469182138983,0.00824422187995953,0.008216469182138983,0.008004698643522839,0.007997622178855445,0.008003803040038735,0.007997591190418837,0.008004698643522839,0.007999638671153017,0.008003803040038735,0.00799944144547834
110000293085,64.0,0.018955589277220963,0.002129987369573245,0.018972608660435125,0.0012203817764062275,0.018972608660435125,0.0012203817764062275,0.019950798892495077,0.0012200419016332557,0.019950798892495077,0.0012200419016332557,0.005094843054552327,0.013699771292452353,0.0012146213621526143,0.013699771292452353,0.0012146213621526143,0.014920472354260594,0.0012146305592659217,0.014920472354260594,0.0012146305592659217,0.00288803772268605,0.011648278910722702,0.0011309009337786158,0.012929071347857726,0.0011309337788126684,0.010853954601974733,0.0011228906359805556,0.012133356546635242,0.0011228799721619703,0.019191067641434953,0.0012910704477015484,0.019188975358531472,0.0012909970980754,0.017368199239608837,0.0013399505130385022,0.017373772477518146,0.0013399821549702742,0.002129987369573245,0.019950798892495077,0.0012186710705663,0.019950798892495077,0.0012186710705663,0.019950798892495077,0.0012200419016332557,0.019950798892495077,0.0012200419016332557,0.013559519791514997,0.0012863715026573633,0.013563816750900893,0.0012863559146918215,0.013837328639860355,0.0012863697819387402,0.013849261990743529,0.001286353513703825,0.014920472354260594,0.0012141769145293017,0.014920472354260594,0.0012141769145293017,0.014920472354260594,0.0012146305592659217,0.014920472354260594,0.0012146305592659217,0.01903564533009437,0.0012961249438885642,0.01590921122910327,0.0012959385215660412,0.01695922746121409,0.0013510903784793133,0.01464238896417749,0.0013511308578936874,0.011648278910722702,0.0011309009337786158,0.012929071347857726,0.0011309337788126684,0.010853954601974733,0.0011228906359805556,0.012133356546635242,0.0011228799721619703,0.013699771292452353,0.0012146213621526143,0.013699771292452353,0.0012146213621526143,0.014920472354260594,0.0012146305592659217,0.014920472354260594,0.0012146305592659217,0.010853954601974733,0.0011259412289508705,0.012133356546635242,0.0011259802458374116,0.010853954601974733,0.0011228906359805556,0.012133356546635242,0.0011228799721619703
110000293088,64.0,0.01902361801741927,0.0028322927702433016,0.014487508640473783,0.001220232252452903,0.014487508640473783,0.001220232252452903,0.014719743371447842,0.0012200361524021092,0.014719743371447842,0.0012200361524021092,0.005501185485830855,0.01150148022430116,0.0012151777231965628,0.01150148022430116,0.0012151777231965628,0.012410737662543563,0.0012151782246032803,0.012410737662543563,0.0012151782246032803,0.004106761913157047,0.010232304960129538,0.001130211497731979,0.010734496276421193,0.001130416793516259,0.009874999498602184,0.001121163586024113,0.010187730948280098,0.0011211548647480027,0.015310398202357429,0.0012988716915463543,0.015327261603000701,0.0012989081870424877,0.014404153201714683,0.0013589429513964604,0.014400366635128859,0.0013590450337065108,0.0028322927702433016,0.014719743371447842,0.0012188582172784842,0.014719743371447842,0.0012188582172784842,0.014719743371447842,0.0012200361524021092,0.014719743371447842,0.0012200361524021092,0.012446033975038582,0.0012823871900672194,0.012446516617506979,0.0012824127842092433,0.01271786824085043,0.001282387443217215,0.012716476186193879,0.0012824168782680947,0.012410737662543563,0.0012149595618708622,0.012410737662543563,0.0012149595618708622,0.012410737662543563,0.0012151782246032803,0.012410737662543563,0.0012151782246032803,0.014874788829763968,0.001301572363375344,0.013318007498795106,0.0013015831849782615,0.013795717528568015,0.0013657854834682392,0.012783112770500735,0.00136570781787465,0.010232304960129538,0.001130211497731979,0.010734496276421193,0.001130416793516259,0.009874999498602184,0.001121163586024113,0.010187730948280098,0.0011211548647480027,0.01150148022430116,0.0012151777231965628,0.01150148022430116,0.0012151777231965628,0.012410737662543563,0.0012151782246032803,0.012410737662543563,0.0012151782246032803,0.009874999498602184,0.001123376100721513,0.010187730948280098,0.001123326526868553,0.009874999498602184,0.001121163586024113,0.010187730948280098,0.0011211548647480027
110000293089,64.0,0.023316139902832017,0.0022523638107126254,0.016377585787240828,0.0012196578166316567,0.016377585787240828,0.0012196578166316567,0.016867031695050046,0.0012194220242057478,0.016867031695050046,0.0012194220242057478,0.005455645339298869,0.011356481171630952,0.0012143853701058977,0.011356481171630952,0.0012143853701058977,0.01233465938592191,0.0012143718889562993,0.01233465938592191,0.0012143718889562993,0.0032786593162694834,0.011408183150660448,0.0011299821852205313,0.01157863978853757,0.0011298983897373154,0.010910126638975103,0.0011231075566888308,0.010869185580884655,0.0011230800614921955,0.01561751560106156,0.0012947751653681048,0.015616734203557919,0.0012947932849013092,0.015587384943485579,0.0013409132235139775,0.015605963333794107,0.0013409359727816336,0.0022523638107126254,0.016867031695050046,0.0012174932964613434,0.016867031695050046,0.0012174932964613434,0.016867031695050046,0.0012194220242057478,0.016867031695050046,0.0012194220242057478,0.011796590424599332,0.001277109596540834,0.011771181766664024,0.0012771301571724352,0.012089904779938885,0.0012770966470583877,0.012089880684931434,0.001277135403584321,0.01233465938592191,0.0012138074912114397,0.01233465938592191,0.0012138074912114397,0.01233465938592191,0.0012143718889562993,0.01233465938592191,0.0012143718889562993,0.015121109146708098,0.001294653077240108,0.013766614015753131,0.0012946388567100025,0.014870112183854062,0.0013500892197348124,0.013667380828145085,0.0013501131743055797,0.011408183150660448,0.0011299821852205313,0.01157863978853757,0.0011298983897373154,0.010910126638975103,0.0011231075566888308,0.010869185580884655,0.0011230800614921955,0.011356481171630952,0.0012143853701058977,0.011356481171630952,0.0012143853701058977,0.01233465938592191,0.0012143718889562993,0.01233465938592191,0.0012143718889562993,0.010910126638975103,0.0011265178775104513,0.010869185580884655,0.0011265172409085195,0.010910126638975103,0.0011231075566888308,0.010869185580884655,0.0011230800614921955
110000293091,384.0,0.2689689478358083,0.010265814846062224,0.00824432389083859,0.00820937743877988,0.00824432389083859,0.00820937743877988,0.008237345807198558,0.008201118963249774,0.008237345807198558,0.008201118963249774,0.010246683450868115,0.00823649118981983,0.008202195213218685,0.00823649118981983,0.008202195213218685,0.008234706336842024,0.008202191985573717,0.008234706336842024,0.008202191985573717,0.010374044998185035,0.007987257032895002,0.007983391874354677,0.00798570646484041,0.007983516219864253,0.007996687847471718,0.007991937694678245,0.00799447593381949,0.007991981680926873,0.00822813613991555,0.008208199245555532,0.00822794901357173,0.008208142935880165,0.008256270542755751,0.008239583533075927,0.008256467562620285,0.008239493093561883,0.010265814846062224,0.008237345807198558,0.008199950506937236,0.008237345807198558,0.008199950506937236,0.008237345807198558,0.008201118963249774,0.008237345807198558,0.008201118963249774,0.008259371420549094,0.00823235052876808,0.008259505040797628,0.008232275127777083,0.008257285086613943,0.008232346997906778,0.008257410250347172,0.008232262513094082,0.008234706336842024,0.00820178072733739,0.008234706336842024,0.00820178072733739,0.008234706336842024,0.008202191985573717,0.008234706336842024,0.008202191985573717,0.008011025255128574,0.00799347433410014,0.00800045340825724,0.007993609005735829,0.008023400340803082,0.008010346402474581,0.008013817294402642,0.00801048512500317,0.007987257032895002,0.007983391874354677,0.00798570646484041,0.007983516219864253,0.007996687847471718,0.007991937694678245,0.00799447593381949,0.007991981680926873,0.00823649118981983,0.008202195213218685,0.00823649118981983,0.008202195213218685,0.008234706336842024,0.008202191985573717,0.008234706336842024,0.008202191985573717,0.007996687847471718,0.007989983683315622,0.00799447593381949,0.007989827924686008,0.007996687847471718,0.007991937694678245,0.00799447593381949,0.007991981680926873
110000293098,64.0,0.015226984124417805,0.0029279536569307807,0.02790225020394352,0.0012214224335707641,0.02790225020394352,0.0012214224335707641,0.02704149488851342,0.0012213027904676291,0.02704149488851342,0.0012213027904676291,0.006539294216100029,0.020923913665592774,0.001216318906730086,0.020923913665592774,0.001216318906730086,0.023149323685950227,0.0012163333179757746,0.023149323685950227,0.0012163333179757746,0.004493395764836337,0.01526748485524535,0.0011303693139740078,0.015085794722254513,0.001130413049135783,0.013990721216453388,0.001126159926740943,0.014537779849268115,0.0011262442743979564,0.027295635637661242,0.0012963402411746306,0.027299246056110157,0.001296254336955735,0.026039371080930213,0.0013897480674395699,0.0260381926746392,0.0013897931485620497,0.0029279536569307807,0.02704149488851342,0.001219256533351007,0.02704149488851342,0.001219256533351007,0.02704149488851342,0.0012213027904676291,0.02704149488851342,0.0012213027904676291,0.024432512502753218,0.0013195385992902117,0.024434829223377308,0.0013194866736953507,0.025102880441978368,0.0013195584694748147,0.025086730541908114,0.0013194760799745534,0.023149323685950227,0.0012157507527942,0.023149323685950227,0.0012157507527942,0.023149323685950227,0.0012163333179757746,0.023149323685950227,0.0012163333179757746,0.026538384372673585,0.0012962478977309522,0.02203730697649646,0.0012962826710803288,0.024578072664179672,0.0013860940304667028,0.021527537418391567,0.0013861933293309843,0.01526748485524535,0.0011303693139740078,0.015085794722254513,0.001130413049135783,0.013990721216453388,0.001126159926740943,0.014537779849268115,0.0011262442743979564,0.020923913665592774,0.001216318906730086,0.020923913665592774,0.001216318906730086,0.023149323685950227,0.0012163333179757746,0.023149323685950227,0.0012163333179757746,0.013990721216453388,0.001124303866596125,0.014537779849268115,0.0011241941371867225,0.013990721216453388,0.001126159926740943,0.014537779849268115,0.0011262442743979564
110000293236,64.0,0.014812960742475643,0.0019045274609100875,0.021350527994509934,0.0012195952592870419,0.021350527994509934,0.0012195952592870419,0.020562464613262513,0.0012186862199126862,0.020562464613262513,0.0012186862199126862,0.00547374560220115,0.011990667896677775,0.0012146143616510424,0.011990667896677775,0.0012146143616510424,0.013449952330991792,0.0012146138973211965,0.013449952330991792,0.0012146138973211965,0.0024046990384960433,0.011408389635552936,0.0011288128968789308,0.012629807800821714,0.0011288202405088724,0.01061563914562925,0.001123103969002936,0.012084439317605864,0.0011230288704877501,0.0225763350025756,0.0012884668979919575,0.022537916265106785,0.0012884795740112263,0.02077808384811299,0.0013348635686174172,0.020777981304036994,0.0013349085223866737,0.0019045274609100875,0.020562464613262513,0.0012179196890012192,0.020562464613262513,0.0012179196890012192,0.020562464613262513,0.0012186862199126862,0.020562464613262513,0.0012186862199126862,0.013476322994096707,0.0012898140748683119,0.013470464528066224,0.001289785883573226,0.014121233182572053,0.0012898167719430768,0.014121526491807083,0.0012897802336477215,0.013449952330991792,0.0012140135907180636,0.013449952330991792,0.0012140135907180636,0.013449952330991792,0.0012146138973211965,0.013449952330991792,0.0012146138973211965,0.021235059790034285,0.0012841147610239913,0.01740429182948766,0.001284070482454587,0.019820467832672745,0.0013343216720784255,0.01678997324566754,0.0013343424792469241,0.011408389635552936,0.0011288128968789308,0.012629807800821714,0.0011288202405088724,0.01061563914562925,0.001123103969002936,0.012084439317605864,0.0011230288704877501,0.011990667896677775,0.0012146143616510424,0.011990667896677775,0.0012146143616510424,0.013449952330991792,0.0012146138973211965,0.013449952330991792,0.0012146138973211965,0.01061563914562925,0.0011233569034513964,0.012084439317605864,0.0011233817719944438,0.01061563914562925,0.001123103969002936,0.012084439317605864,0.0011230288704877501
110000294883,64.0,0.02583220312534044,0.002037904930089473,0.021176926034294958,0.0012191442524491767,0.021176926034294958,0.0012191442524491767,0.020373747162185582,0.001218671461722607,0.020373747162185582,0.001218671461722607,0.005378291511473815,0.013925327261050743,0.0012141073998391124,0.013925327261050743,0.0012141073998391124,0.01561687616334898,0.0012141076147407588,0.01561687616334898,0.0012141076147407588,0.0031773024574587613,0.01372993113042444,0.0011287790820904658,0.01252405535691723,0.0011287772857835401,0.011692664824838701,0.0011219762851446278,0.011138586053630972,0.0011220452232035517,0.021277920149596487,0.001299791408109336,0.021278542906733013,0.0012998132501101304,0.01913318348754643,0.0013345671162562837,0.019140735983093946,0.0013345583721929236,0.002037904930089473,0.020373747162185582,0.0012170756830379484,0.020373747162185582,0.0012170756830379484,0.020373747162185582,0.001218671461722607,0.020373747162185582,0.001218671461722607,0.014300944476280766,0.0012967609653517836,0.014302605584385264,0.0012966638261988873,0.014984224322332896,0.0012967628415688794,0.014992996395110262,0.001296680759212672,0.01561687616334898,0.0012139893041621802,0.01561687616334898,0.0012139893041621802,0.01561687616334898,0.0012141076147407588,0.01561687616334898,0.0012141076147407588,0.021115318212429967,0.0013029309614900886,0.018193670773411226,0.0013027245692958454,0.018559952873608395,0.0013412167985250205,0.016110959188364925,0.0013412126434395948,0.01372993113042444,0.0011287790820904658,0.01252405535691723,0.0011287772857835401,0.011692664824838701,0.0011219762851446278,0.011138586053630972,0.0011220452232035517,0.013925327261050743,0.0012141073998391124,0.013925327261050743,0.0012141073998391124,0.01561687616334898,0.0012141076147407588,0.01561687616334898,0.0012141076147407588,0.011692664824838701,0.001128690315828708,0.011138586053630972,0.0011288074793628304,0.011692664824838701,0.0011219762851446278,0.011138586053630972,0.0011220452232035517
110000294889,64.0,0.02061837936021856,0.002362409070179981,0.0174384218773781,0.0012203527224768382,0.0174384218773781,0.0012203527224768382,0.01757796384365283,0.0012195748157630424,0.01757796384365283,0.0012195748157630424,0.007292821192192082,0.011431774627800505,0.001214987417181446,0.011431774627800505,0.001214987417181446,0.012025383074485625,0.0012149820407400186,0.012025383074485625,0.0012149820407400186,0.0031138513084167717,0.010910100585599068,0.0011299946014322701,0.010524875381383606,0.0011298855859532416,0.010047144719164324,0.0011223577535722632,0.009385907385503784,0.0011223038246198228,0.017380088330127327,0.0012993844477365562,0.017368749304627708,0.0012992413634789752,0.016908095231251103,0.0013127597019218363,0.016905308618629412,0.001312703929346718,0.002362409070179981,0.01757796384365283,0.0012182138458586992,0.01757796384365283,0.0012182138458586992,0.01757796384365283,0.0012195748157630424,0.01757796384365283,0.0012195748157630424,0.011924803951058183,0.001306761521192223,0.011946337587677354,0.001306467118493429,0.012238746237187152,0.0013067648942825109,0.012239979220484904,0.001306474407845313,0.012025383074485625,0.001214681680324622,0.012025383074485625,0.001214681680324622,0.012025383074485625,0.0012149820407400186,0.012025383074485625,0.0012149820407400186,0.016778710145865405,0.0012996334575559759,0.013912142593810062,0.0012997766000499532,0.016325764503583307,0.0013166703206243895,0.012140275713493864,0.001316585906032709,0.010910100585599068,0.0011299946014322701,0.010524875381383606,0.0011298855859532416,0.010047144719164324,0.0011223577535722632,0.009385907385503784,0.0011223038246198228,0.011431774627800505,0.001214987417181446,0.011431774627800505,0.001214987417181446,0.012025383074485625,0.0012149820407400186,0.012025383074485625,0.0012149820407400186,0.010047144719164324,0.0011211581174914835,0.009385907385503784,0.0011210807611320714,0.010047144719164324,0.0011223577535722632,0.009385907385503784,0.0011223038246198228
